-1.411142610211827964e-01,-3.043702617861578918e-01,-1.082974413023344851e-01,2.924064026463241706e-01,3.462420096348365339e-01,4.486201573576609203e-01,-3.053035392846616403e-01,-4.296779355711424775e-01,-5.274581518316621143e-01,-1.355250105654789428e-01,-6.406400937340305246e-01,-8.723241014987669351e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-1.092657260357864812e+00,-6.298943395600619111e-01,-6.224263651359022154e-01,1.265330216798501717e-01,-1.137520204208887498e-01,1.854980950949768059e-01,4.857068667871847212e-01,-1.339387009058931322e-01,6.275237010786853808e-01,1.171416614624495756e+00,3.000000000000000000e+00
-2.717748471333029658e-01,-3.710858292171881900e-01,5.538764156292667051e-01,1.074355297327748593e+00,1.116212245417122384e+00,-1.955441314430038935e-01,-1.520623241936433223e-01,7.725299272619493562e-01,-4.381674244652946082e-01,-1.442547020883566955e-01,-6.034791433651094383e-01,-5.550534226536003590e-01,3.000000000000000000e+00
-1.037783968950899277e-01,-1.709391269240971845e-01,7.057245567456503499e-02,7.234756785153441117e-01,5.511581846678629271e-01,-4.371119788401011119e-01,-3.819241468301707298e-01,-4.804813609769503779e-01,-3.192062052062718536e-01,-1.323523912463073493e-01,-6.539627004349467532e-01,-5.461912248222143829e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-3.043702617861578918e-01,6.463684132660489912e-01,4.026771549371128689e-01,6.070407906581961610e-01,-2.760734022786740516e-01,-7.381219575556617184e-04,-1.968214093305986900e-01,-8.650976257116799184e-02,-1.458410117479424506e-01,-3.102715260625535931e-01,-6.747280625908513851e-01,3.000000000000000000e+00
1.575427753291504251e-01,-4.155193817111020073e-03,8.870997761512668944e-01,8.036753094099020611e-01,6.070407906581961610e-01,1.092784446158325595e+00,9.589265007742865388e-01,1.209709138453167299e+00,1.531879188231439759e-01,-1.133066985409660887e-01,2.349528951986419867e-01,6.022612991432612327e-03,3.000000000000000000e+00
6.428492556515382761e-01,1.863830839545841611e+00,-7.263517247642210517e-01,-4.544545301538597815e-01,-2.374362648440825341e-01,-5.176312671208146421e-01,-4.202344506029253024e-01,2.449036344190542724e-01,-5.001313794666617518e-01,-1.244208429483784489e-01,-6.055040993873705979e-01,-6.750677635223814033e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-4.378013966482185437e-01,4.430020962723970057e-01,3.074469502634107898e-01,1.351277281599435887e-01,6.096587339190878696e-01,-1.903726279663978949e-01,1.517790074362547481e-01,-4.747194758221288113e-01,-1.434565588634078570e-01,-6.422540438309812805e-01,-7.680359155190520370e-01,3.000000000000000000e+00
-3.650995691193302251e-01,-4.378013966482185437e-01,1.475754352910041201e+00,-1.988150898530996746e-01,-6.978844687308285999e-02,-6.786698436822417024e-01,-4.968550581484344475e-01,-4.457831709210268722e-01,-5.540169820535582046e-01,-1.386976298846504807e-01,-3.975050275760015905e-01,1.046206847744079349e+00,3.000000000000000000e+00
-2.717748471333029658e-01,-3.710858292171881900e-01,6.806714066555209497e-01,-2.840315612326671513e-01,-4.671847248499889083e-01,-4.371119788401011119e-01,3.459616404102134335e-01,1.369782389554810242e+00,-2.362784270256234609e-01,-1.339387009058931322e-01,-6.442789998532424400e-01,-5.698404043790246121e-01,3.000000000000000000e+00
-6.645249165513364420e-02,-4.378013966482185437e-01,1.248502025058551013e+00,-1.085917518264649384e-01,3.089836173741631886e-01,1.334352293555423064e+00,7.778951400093137014e-02,-3.451454316658246757e-01,2.400551404651701248e-01,-1.228345332887926522e-01,4.142717730511537577e-01,7.572712230700634484e-01,3.000000000000000000e+00
3.815280834272978261e-01,1.230047905362822602e+00,-3.036984191075325912e-01,2.001662906181201684e+00,-5.789599016320088332e-01,3.681008690769473901e-01,3.076513366374588054e-01,1.496306397291123247e+00,2.001475058155734121e+00,-1.355250105654789428e-01,-6.180247433071932583e-01,1.016333148177174905e+00,3.000000000000000000e+00
-2.904377997532811007e-01,-4.378013966482185437e-01,1.632569466505845224e+00,1.470476884742951407e-01,-1.567213738808694301e-01,-3.565926905593875818e-01,-3.436138430574161573e-01,5.471665316122328315e-01,-4.636690875810995371e-01,-1.212482236292068694e-01,-4.447606844519374492e-01,-7.671966543940955674e-01,3.000000000000000000e+00
-1.597772136411609034e-01,-4.044386274621137312e-01,2.966039652082269606e-01,4.377651168183532837e-01,6.194569331446361238e-01,1.495390870116849902e+00,1.544101215464405152e-01,-6.256449082455212141e-02,-3.658911035422447999e-01,-1.402839395442362913e-01,-4.286111589476666039e-01,-6.147508657680664790e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-3.710858292171881900e-01,1.385103589457524764e+00,1.725976051616288309e+00,1.675058234923161304e+00,-5.981505554015281723e-01,-3.713141287537959079e-02,2.033533888131064948e+00,2.719401229212135451e+00,-1.386976298846504807e-01,-6.038901492904199531e-01,-6.741885375819507420e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-8.721394466694769587e-01,-3.141026826288979557e-01,-2.374362648440825341e-01,-2.760734022786740516e-01,-2.669932355119070122e-01,4.932060005174896955e-01,7.887847081740426702e-01,-1.307660815867215665e-01,-5.824777430352228169e-01,9.154719451243656936e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,8.411589819123328482e-01,1.169665932401219716e-01,-3.873812585562953076e-02,-4.371119788401011119e-01,-3.819241468301707298e-01,4.572489645223072885e-01,7.411224289286646449e-01,-1.482254646324770719e-01,-6.095439868971291864e-01,-4.980036485642946875e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-4.044386274621137312e-01,-7.085898189105708234e-01,-2.038319303381093406e-01,-3.864698338867757488e-01,2.070523099605636741e-01,-7.381219575556617184e-04,2.638978839869896564e+00,-4.298297669115938024e-01,-1.323523912463073493e-01,-6.511357816315921365e-01,1.121460595281846384e+00,3.000000000000000000e+00
3.068663140612487017e-01,9.631956065798804589e-01,-5.989463245790527246e-01,-1.587202613247919447e-01,1.848022629070568412e-01,5.291394456383743394e-01,-3.436138430574161573e-01,-4.587013280596128340e-01,-4.717973063684992585e-01,-1.386976298846504807e-01,7.729095287561774663e-01,1.055418737710863919e+00,3.000000000000000000e+00
-1.971130777672538137e-01,-4.378013966482185437e-01,1.569403483071591388e-01,4.377651168183532837e-01,-3.864698338867757488e-01,3.721238387244961143e-01,3.095683494923894830e-01,-2.308068803128705132e-02,-5.233092696039831626e-01,-1.434565588634078570e-01,-6.636564255514147970e-01,-5.196845609590046156e-01,3.000000000000000000e+00
-1.971130777672538137e-01,-2.043018961102020248e-01,7.437636975891909197e-01,6.684805757973730223e-02,-2.995369068789892064e-01,4.601373339913665539e-02,1.112157731423352169e+00,-3.163518285154729992e-01,4.848848222176729145e-02,-1.069614599026229296e-01,9.146764993839850977e-01,6.582084367135895286e-01,3.000000000000000000e+00
-1.597772136411609034e-01,-3.043702617861578918e-01,-2.375440756717685786e-01,-5.846324232813790434e-02,-2.126039798712026641e-01,-3.450555488157685396e-02,7.778951400093137014e-02,9.564047304977793540e-02,-4.094842867566301226e-01,-1.402839395442362913e-01,-6.462939313407399800e-01,-5.090639112467574279e-01,3.000000000000000000e+00
-2.157760303872319207e-01,-3.710858292171881900e-01,-5.615812786874866402e-01,-1.035749113414552863e-01,4.819480115215702548e-02,-3.565926905593875818e-01,-3.819241468301707298e-01,3.716700826487380649e+00,2.048957818458568614e+00,-1.482254646324770719e-01,-6.555866750666611287e-01,-6.366016286285413051e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,-4.458473450222712881e-02,-6.348008281314755641e-02,-3.616275841125424217e-01,7.706973104805149299e-01,3.842719441829680060e-01,3.416749182893897285e-01,-3.589098113322082839e-01,-1.482254646324770719e-01,-6.075190308748680268e-01,-7.017342866474876040e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,-6.295768563075164748e-01,-3.141026826288979557e-01,2.220606551677301588e-01,5.291394456383743394e-01,-3.436138430574161573e-01,-5.057481973292194954e-01,-8.888340192258040173e-02,-1.386976298846504807e-01,-3.147123949628589656e-01,1.025854765463884100e+00,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,9.826538262901433063e-01,-1.938082232060324150e-01,-2.312281936008625527e-01,7.666743408329662612e-01,3.057343237825281834e-01,-2.348865127320004798e-01,-4.624024817087071804e-01,-1.442547020883566955e-01,-6.127718870910306981e-01,-7.430778882554643916e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,4.362675821092947270e-01,7.034282642511903161e-01,3.462420096348365339e-01,-5.981505554015281723e-01,-4.202344506029253024e-01,-4.463126854827786927e-01,1.485603194153483075e-01,-1.434565588634078570e-01,-6.539627004349467532e-01,-4.939871846091456464e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,6.953712600070769412e-01,1.219714011499777762e+00,4.393830078858431132e-01,-4.371119788401011119e-01,-2.669932355119070122e-01,1.852982782792214345e-01,-4.421168412012581594e-01,-1.442547020883566955e-01,-2.577730375052188494e-01,-4.724761226802008385e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,6.310581507555786951e-01,5.931575119604015622e-01,5.635743271543028898e-01,-5.981505554015281723e-01,-4.968550581484344475e-01,9.544231746440808850e-01,1.617882971037982953e+00,-1.418702492038220742e-01,-6.572006251636118845e-01,-7.649286511159392177e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,-1.034468256110554707e+00,-5.446778681804944622e-01,-6.037921866048887587e-01,1.265330216798501717e-01,-1.137520204208887498e-01,8.530361223297959761e-01,-3.742287610959456057e-01,-1.418702492038220742e-01,8.632914279248474210e-02,1.169957898859690371e+00,3.000000000000000000e+00
3.441922193012049158e-01,6.963333368557591552e-01,2.555564509481295099e-01,-8.352749707730142137e-02,7.302708612503693020e-02,3.681008690769473901e-01,1.160998177736859288e-01,1.754772817848440358e-01,-1.119116929411152483e-01,-1.307660815867215665e-01,-5.085768727574545567e-01,9.412292686974357281e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,6.867955116597089793e-01,3.224775240425549749e-01,7.374401811698759746e-01,5.291394456383743394e-01,-3.436138430574161573e-01,-4.823296665226877167e-01,-5.493594628220053178e-01,-1.291797719271357836e-01,-3.696368209330016530e-01,9.296794370254152229e-01,3.000000000000000000e+00
-1.224513084012046615e-01,-1.375863286791716711e-01,-5.487126528126731184e-01,-5.346541610484175644e-01,-3.430033703828824776e-01,1.265330216798501717e-01,-1.137520204208887498e-01,-5.791908679601130983e-01,-2.945921635286001261e-01,-1.363231537904277535e-01,-4.479885846458389054e-01,-6.273797474578882705e-01,3.000000000000000000e+00
-1.037783968950899277e-01,-2.376546943551275104e-01,1.178675219961778708e+00,-3.141026826288979557e-01,-4.671847248499889083e-01,-3.450555488157685396e-02,8.056852856832683596e-01,-6.523038408450102521e-01,-6.174869015173761744e-01,-1.371113202250647256e-01,3.664636949357968465e+00,1.290942622439837928e-01,3.000000000000000000e+00
1.015439585830793939e-01,4.628338363177426085e-01,4.325851137407633606e-01,5.680932572112381562e-01,7.374401811698759746e-01,1.004209236027558072e+00,-2.305999445940831172e-01,-2.356757891542342886e-01,-3.432517702325548759e-01,-1.466391549728912891e-01,-5.239244354806319448e-01,-6.396189721968373876e-01,3.000000000000000000e+00
5.495145747793743762e-01,1.396831838469808851e+00,-6.565249196674488585e-01,-2.890384278797344386e-01,-2.011391212596961783e-02,-4.371119788401011119e-01,-4.202344506029253024e-01,1.167211471119715960e-01,7.516242870674767484e-01,-1.164793178601376406e-01,-3.849843836561789856e-01,6.422624753394158281e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,-3.337085349695589898e-01,-1.336560065756284277e-01,2.593090826270499916e-01,-5.981505554015281723e-01,-4.202344506029253024e-01,3.871432347145287167e-01,1.180235735665377428e+00,-1.442547020883566955e-01,-4.342649965543760038e-01,-6.715208861490533643e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-4.378013966482185437e-01,9.887779312943312249e-01,-1.836841379983017095e-02,3.462420096348365339e-01,-5.981505554015281723e-01,-4.968550581484344475e-01,-4.326751878074733271e-01,1.256361740578533226e+00,-1.386976298846504807e-01,-6.046921120715132991e-01,-6.226838816396792486e-01,3.000000000000000000e+00
-1.037783968950899277e-01,-4.378013966482185437e-01,-9.180802409084110050e-01,-5.496947086655041836e-01,-5.603257231009954875e-01,-5.981505554015281723e-01,-4.585447543756798749e-01,-9.093847866181750672e-02,-6.203891244218342482e-01,-1.371113202250647256e-01,-6.551756691413507250e-01,9.635895829552056924e-01,3.000000000000000000e+00
1.762057279491285322e-01,8.631172699627451816e-01,-1.134925592935790650e+00,-7.451819323358602754e-01,-6.596847573965753941e-01,-3.450555488157685396e-02,-1.903726279663978949e-01,-5.447424489238839040e-01,-3.832844944198215975e-01,-1.418702492038220742e-01,-5.493667047108239387e-01,1.122080049921695188e+00,3.000000000000000000e+00
-2.911662752904077209e-02,-4.044386274621137312e-01,1.114972519869194434e+00,5.731001238583054436e-01,8.678395716815557881e-01,6.056357642715393119e-01,7.588248558795347709e-02,5.086152463899503567e-02,7.581966750194969462e-01,-1.339387009058931322e-01,6.662885770097934923e-01,7.684313977912113902e-01,3.000000000000000000e+00
2.688218921703023484e-02,-4.155193817111020073e-03,2.084632485573169269e+00,1.340018444760585625e+00,9.237221776718890220e-01,-5.981505554015281723e-01,-4.585447543756798749e-01,6.778767016386212374e-01,-2.481167039589282919e-01,-1.426683924287708849e-01,-5.174586105580653017e-01,-7.736609632970343764e-01,3.000000000000000000e+00
2.135316331890848296e-01,4.961966055038474765e-01,9.955224521649568281e-01,-8.352749707730142137e-02,1.164935496289302014e-01,1.265330216798501717e-01,3.947921022817679065e-02,-3.260329532388216434e-01,5.166639111014039720e-01,-1.442547020883566955e-01,-5.695561177248534834e-01,-8.001976007718497597e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.378013966482185437e-01,-5.824052370432308834e-01,-2.940552683647441046e-01,-3.119530493654291137e-01,4.601373339913665539e-02,3.861889570378986281e-01,8.617281538151555509e-01,-4.956334326284811409e-01,-1.418702492038220742e-01,-5.521936235141786664e-01,-6.166891593185612752e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.044386274621137312e-01,-1.025892507763186856e+00,-5.346541610484175644e-01,-5.292853668848955806e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,1.138238032835184460e-01,5.700009835860830876e-01,-1.355250105654789428e-01,-6.567896192383014808e-01,9.182295173920800302e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-2.376546943551275104e-01,-7.110414622537508667e-01,-1.737508351039361576e-01,-2.684865858615358425e-01,-4.371119788401011119e-01,-1.137520204208887498e-01,-2.416802844676837481e-01,-5.374912660649431295e-01,-1.434565588634078570e-01,-6.604285253575132852e-01,-9.074731567082552353e-01,3.000000000000000000e+00
-1.971130777672538137e-01,-2.376546943551275104e-01,9.863362946586745617e-01,-2.088387969851766279e-01,-1.815536588537493279e-01,4.486201573576609203e-01,1.160998177736859288e-01,-1.116894549780147600e-01,-4.849620288217110220e-01,-1.347368441308419429e-01,-5.404749423754495741e-01,-7.144231155605206274e-01,3.000000000000000000e+00
-1.045367490906263554e-02,-3.710858292171881900e-01,-4.948802118858688232e-02,2.873895621613145601e-01,5.511581846678629271e-01,1.173303734439039347e+00,-1.137520204208887498e-01,-9.234718721289300603e-02,-9.347110823203300112e-02,-1.355250105654789428e-01,-6.410410751245773087e-01,4.595333477878728035e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,9.875571129765029488e-01,1.009186240212335051e+00,1.314910384405575394e+00,-6.786698436822417024e-01,-4.968550581484344475e-01,4.767011315360945023e-01,6.693647182840747334e-01,-1.307660815867215665e-01,-6.200396747946906872e-01,-6.662255480987325784e-01,3.000000000000000000e+00
1.388698638230356774e-01,-2.710174635412323507e-01,3.321277769155272508e-01,-1.537034208397823065e-01,-2.684865858615358425e-01,2.875815807962338599e-01,1.178890897374981544e-03,5.356071288207834291e-01,-7.936889796775917216e-02,-1.291797719271357836e-01,-4.891894225245186911e-01,5.024155947916031373e-01,3.000000000000000000e+00
-1.784501251472756511e-01,-4.044386274621137312e-01,5.918518706797469831e-01,2.422778931479971920e-01,-7.599651811630282749e-02,-3.450555488157685396e-02,-1.903726279663978949e-01,-1.339190757308019175e-01,-3.747373980998197074e-01,-1.323523912463073493e-01,-6.580025879447053416e-01,-5.091138672660999731e-01,3.000000000000000000e+00
2.695304499351557914e-01,4.961966055038474765e-01,-6.461079371358150469e-01,-3.491906445101383705e-01,-2.188120511144226177e-01,-2.800963719262227203e-01,-1.195030589856806852e-01,-2.633903814995068315e-01,-1.253798496853788906e-02,-1.386976298846504807e-01,-6.168117746007892865e-01,-7.516103763591889253e-01,3.000000000000000000e+00
-4.778953903515550938e-02,-1.042335304342461993e-01,2.796419598404712659e+00,9.841319593011138567e-01,4.145507229129631876e-01,-3.450555488157685396e-02,-1.903726279663978949e-01,5.930344816688826182e-01,2.600316094604604444e-01,-1.133066985409660887e-01,-1.357944985008938954e-01,1.169761678875758971e-02,3.000000000000000000e+00
-2.904377997532811007e-01,-4.378013966482185437e-01,1.290770357636476851e+00,1.555553082695095624e+00,6.318730756310759755e-01,-3.565926905593875818e-01,-4.585447543756798749e-01,3.103063385302577970e+00,-1.601225022887104998e-01,-1.442547020883566955e-01,-5.085768727574545567e-01,-5.994243590337416938e-01,3.000000000000000000e+00
1.948686805691066670e-01,2.293443067209054720e-01,1.293832410138570976e+00,2.182109582234471379e+00,-5.354934381281155620e-01,-2.760734022786740516e-01,-2.669932355119070122e-01,5.828964385837609008e+00,1.350066392532916493e-01,-1.133066985409660887e-01,-2.121313307262336356e-01,-1.384989150307333605e-02,3.000000000000000000e+00
-1.224513084012046615e-01,-3.043702617861578918e-01,1.010222305516512931e+00,2.984105891180049319e+00,1.351277281599435887e-01,-4.371119788401011119e-01,-4.585447543756798749e-01,7.219719396017485913e+00,-4.391049122763566182e-01,-1.402839395442362913e-01,-6.293324185206119470e-01,-7.337660862499946202e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,2.279979784292829603e-01,1.871425170026028706e-01,-5.115426834206947271e-02,-3.450555488157685396e-02,2.693410328647042884e-01,1.420179559866039387e-01,-4.080182153925224764e-01,-1.418702492038220742e-01,-4.035698711080213386e-01,-4.982933934764820494e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,6.041000806881231533e-01,2.723589883821703750e-01,1.413357994031635700e-01,1.012265157877612287e+00,1.544101215464405152e-01,2.737305794694893171e-02,-3.891288333270807587e-01,-1.291797719271357836e-01,-4.181054465153414834e-01,4.470643253599475009e-01,3.000000000000000000e+00
1.762057279491285322e-01,4.961966055038474765e-01,-7.232896722621270369e-01,-4.544545301538597815e-01,-3.616275841125424217e-01,-5.981505554015281723e-01,-2.286829317391524674e-01,-4.255017641218548086e-01,-5.764568498715328948e-01,-1.244208429483784489e-01,1.232925404526186153e+00,8.142310763245523830e-01,3.000000000000000000e+00
4.375269001733688712e-01,7.296961060418638567e-01,-5.628020970053150274e-01,-8.854433756231107344e-02,-1.442952665930760103e-01,-1.995770836455092456e-01,-7.735872950306481310e-02,-9.403563930602604204e-02,-4.253318200734131360e-01,-1.458410117479424506e-01,-6.273074624983506764e-01,-8.083803967401756996e-01,3.000000000000000000e+00
-1.784501251472756511e-01,-3.710858292171881900e-01,-2.522439290233246534e-01,-4.694950777709463452e-01,-3.119530493654291137e-01,-1.955441314430038935e-01,1.178890897374981544e-03,-4.667839182569183953e-01,-1.736562359015956514e-01,-1.291797719271357836e-01,-2.290928435463616686e-01,4.396208784778927181e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.378013966482185437e-01,-1.035078665269468789e+00,-6.599654609562927154e-01,-6.224263651359022154e-01,2.070523099605636741e-01,3.947921022817679065e-02,2.553474324199934628e-02,-4.883429689062858681e-01,-1.466391549728912891e-01,-5.949983869550453663e-01,1.133030409361604152e+00,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,-3.380014124970046052e-01,-4.394139825367731622e-01,-1.505133026376494487e-01,-2.760734022786740516e-01,-3.819241468301707298e-01,-6.948448409193328512e-01,-5.211051759205288514e-01,-1.434565588634078570e-01,-5.978253057584000940e-01,-7.306588218468816898e-01,3.000000000000000000e+00
-2.911662752904077209e-02,3.961282398278916372e-01,-1.108587938734772571e+00,-7.100939704546198605e-01,-6.410505788655620485e-01,4.601373339913665539e-02,-1.520623241936433223e-01,-5.059679958265503874e-01,-4.360730368022836534e-01,-1.482254646324770719e-01,-4.540534281778586534e-01,1.152932887467715606e+00,3.000000000000000000e+00
-3.277736638793740109e-01,-4.044386274621137312e-01,2.390253701198308545e-01,5.682435044766036975e-02,1.093640889148372007e-02,-2.760734022786740516e-01,-1.903726279663978949e-01,1.861874631093329291e-01,2.696757659848966759e-01,-1.402839395442362913e-01,-4.968581916187255199e-01,-7.597631987159092493e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-3.710858292171881900e-01,5.067047963649812248e-01,8.888917807894693990e-01,3.577865866571709047e-02,-3.565926905593875818e-01,3.947921022817679065e-02,9.611769830166131401e-01,-1.905709095990556212e-01,-1.450428685229936399e-01,-3.623690332293416083e-01,-7.320176255730017623e-01,3.000000000000000000e+00
-1.597772136411609034e-01,-3.377230600310833220e-01,5.526455906039152710e-01,1.159561794869373719e+00,6.815575751795427406e-01,-3.565926905593875818e-01,-3.053035392846616403e-01,-6.810974439953619841e-01,-1.357079261027541173e-01,-1.363231537904277535e-01,-6.491208501440945966e-01,-4.684296851134462369e-01,3.000000000000000000e+00
-1.971130777672538137e-01,-2.710174635412323507e-01,4.013441728533854169e-01,1.555553082695095624e+00,3.089836173741631886e-01,-3.565926905593875818e-01,-3.436138430574161573e-01,2.231322563206537435e+00,-3.191264190095857156e-01,-1.482254646324770719e-01,-6.559876564572079127e-01,-8.542899785160705806e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-1.062647144495838525e+00,-6.800128752204466220e-01,-5.417015093713355434e-01,1.265330216798501717e-01,-1.137520204208887498e-01,4.741468456721455171e-02,-2.219169116221197113e-01,-1.402839395442362913e-01,-1.773963177701204375e-01,1.108052399690279355e+00,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,1.329976637712308563e+00,6.332523404887093754e-01,9.858128549054422374e-01,8.512265813161852268e-01,-3.053035392846616403e-01,-3.214871206803865400e-01,-4.773524203127711418e-01,-1.307660815867215665e-01,-6.438679939279319253e-01,9.042518231800066308e-01,3.000000000000000000e+00
-1.784501251472756511e-01,-2.043018961102020248e-01,3.915476061881890124e-01,1.169585502001450728e+00,4.207587941561831690e-01,4.199076375158798669e-02,-1.922896408213285446e-01,3.616166365017776108e-01,7.545464565211064123e-01,-1.402839395442362913e-01,-6.471059186565971677e-01,-7.240046800704408314e-01,3.000000000000000000e+00
5.121886695394181066e-01,1.730399704683780904e+00,-3.508600316642949690e-01,6.684805757973730223e-02,6.070407906581961610e-01,-3.450555488157685396e-02,-1.137520204208887498e-01,-3.430973093043319655e-01,2.233104360410160805e+00,-1.386976298846504807e-01,-3.147123949628589656e-01,1.309326437557932765e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,1.029215036395514593e+00,1.059314749710662085e+00,4.642252576600764402e-01,-5.176312671208146421e-01,-4.585447543756798749e-01,-2.259946644308856445e-01,-3.524969957735604176e-01,-1.442547020883566955e-01,-4.653611033912773420e-01,-5.500778031270724400e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-3.710858292171881900e-01,5.636729822944630541e-01,6.183121709472765709e-02,1.093640889148372007e-02,2.835486285937285356e-01,-3.904842573031023362e-02,-6.248590012010074579e-01,-3.476799041486351993e-01,-1.466391549728912891e-01,-5.780368741349173334e-01,-5.455417965707599626e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.044386274621137312e-01,-5.768915411979569363e-01,4.026771549371128689e-01,1.482568167177928498e+00,-5.981505554015281723e-01,-4.585447543756798749e-01,2.010624890204709470e+00,1.789842171445768848e+00,-1.418702492038220742e-01,-1.677025926536524492e-01,8.978974175196215990e-01,3.000000000000000000e+00
-4.778953903515550938e-02,-4.155193817111020073e-03,1.466568195403759045e+00,3.069322362559617101e+00,1.687474377409601489e+00,-4.371119788401011119e-01,-3.819241468301707298e-01,-4.946383823732197205e-01,-4.995130364423442937e-01,-1.228345332887926522e-01,-5.651152488245479999e-01,4.941728516000659654e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,-2.945122616012504912e-01,8.036753094099020611e-01,8.243731081776625169e-01,1.092784446158325595e+00,-3.053035392846616403e-01,2.990539914887649919e-01,3.608614155225597364e-01,-1.323523912463073493e-01,-8.894984755026845435e-02,9.935631945607952265e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,-1.456624871939005139e-01,4.778699191846033645e-01,8.057389296466491713e-01,1.495390870116849902e+00,-2.286829317391524674e-01,-1.701658461088296770e-01,-6.235107593671792570e-01,-1.466391549728912891e-01,2.225244076247021585e+00,1.228186635005482863e+00,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,1.768560621745904671e+00,5.781169643433150540e-01,4.828494713897363844e-01,-5.176312671208146421e-01,-3.819241468301707298e-01,2.957070598248622284e-01,-2.687955382287010933e-02,-1.386976298846504807e-01,-5.198845479708733563e-01,-7.627805422842053318e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,5.103772580259894331e-01,-3.943023135234557941e-01,-3.554195128693223849e-01,-2.760734022786740516e-01,-1.903726279663978949e-01,-2.691151332708988098e-01,-3.347445670108960547e-01,-1.466391549728912891e-01,-5.958103742709025541e-01,-7.731913767152134298e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,1.530891311362780449e+00,1.069428861080450321e-01,8.545319341283034997e-02,-6.786698436822417024e-01,-4.968550581484344475e-01,-3.410491869428391998e-01,-6.581521780570250002e-02,-9.744360194510821860e-02,-2.929090318518788316e-01,-3.593045205252438229e-02,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,6.347306124165869035e-01,-3.943023135234557941e-01,3.089836173741631886e-01,2.070523099605636741e-01,4.225822479557225231e-01,-2.461927751260355526e-02,2.576663723340645085e+00,-1.386976298846504807e-01,-3.651959520326962805e-01,-6.845194423820106788e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.044386274621137312e-01,1.462895733742750837e+00,1.219834337251316236e-01,2.593090826270499916e-01,-5.176312671208146421e-01,-4.585447543756798749e-01,6.332476158396548316e-01,1.898361372213494214e+00,-1.260071526079642179e-01,-5.889435679577892380e-01,-7.597232339004352797e-01,3.000000000000000000e+00
1.388698638230356774e-01,7.964017025317149390e-01,-2.559163906843329173e-01,-1.436797137077053810e-01,1.351277281599435887e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-1.024379364085401950e-01,3.440863676693005080e-01,-1.386976298846504807e-01,-3.672209080549574400e-01,1.036835098515398235e+00,3.000000000000000000e+00
3.815280834272978261e-01,-1.042335304342461993e-01,8.883205944690952816e-01,1.274849387645172083e+00,5.635743271543028898e-01,-3.450555488157685396e-02,-7.544171664813417721e-02,1.634489716226763312e+00,3.188514145902833885e+00,-1.466391549728912891e-01,-6.386151377117694761e-01,-6.910836633236348003e-01,3.000000000000000000e+00
