1.585895561266901010e+00,1.144594373314021807e+00,-4.531216890098925254e-01,-7.436964242144201709e-01,-7.317780495712459254e-01,-6.236904307142448339e-02,1.039339943163304580e+00,4.381336861795961379e-01,3.000000000000000000e+00
-1.502557137840273560e+00,-1.563344366541880470e+00,5.343772470182343026e-01,-1.076446010406189924e+00,-9.799245370428817381e-01,-2.099113090508348822e-01,1.078839264690743649e+00,-1.338402405889264291e+00,3.000000000000000000e+00
1.651661998711545731e+00,-5.227673905302923085e-01,-1.147543000842064620e+00,8.862776387069358774e-01,-8.864112301676233541e-01,-3.117928941571990742e-01,-9.536103773480042456e-01,1.326401732214026241e+00,3.000000000000000000e+00
9.112221081989930749e-01,-9.758492815099610862e-01,-1.707029365825331491e+00,-6.549025455758845649e-01,4.282667339034385706e-02,-7.501976084917507670e-01,1.558902555830129266e+00,4.381336861795961379e-01,3.000000000000000000e+00
1.397685756556074743e+00,-1.658137776277940789e+00,-2.259860300914220688e-01,-6.020021501388287399e-01,-8.593833965211254977e-01,-2.804231138429252868e-01,-6.599090617391940861e-02,1.326401732214026241e+00,3.000000000000000000e+00
-8.360232438540046163e-01,-1.070052545506396280e+00,-9.649289591104681652e-02,-3.639853643186529153e-01,-6.495554828144878279e-01,-1.853610461961858469e-01,-2.269788980665833900e-01,1.326401732214026241e+00,3.000000000000000000e+00
-6.576029088494741437e-01,-3.258987727794071532e-01,2.111695865031378572e-01,6.833544813093769266e-01,2.812311505827427283e-01,-8.276593038713704331e-01,1.785936133958721195e+00,1.326401732214026241e+00,3.000000000000000000e+00
-1.422108275400803257e-01,7.899367887396324672e-01,3.861278651292300301e-01,1.529720815563326397e+00,-1.536821636986297201e-01,-4.748495623572556723e-01,1.302253993220973682e-01,1.326401732214026241e+00,3.000000000000000000e+00
8.892232998702385149e-01,-1.046087371468241121e-02,6.351708213713792572e-01,-7.871085423372129464e-01,-7.593953997372053788e-01,-5.454215393622251495e-01,-2.151563084711078933e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-2.642042191813554486e-01,-1.374857818787705188e+00,-7.126081239762065422e-01,5.968601851600724428e-01,-3.736817353173321199e-01,-6.998836098227252389e-01,-1.995336216405921181e+00,4.381336861795961379e-01,3.000000000000000000e+00
-9.829952824067474948e-01,7.429251789728831268e-01,1.669925498293140187e+00,-2.004780940753605328e-02,-1.501150891656168884e-01,-4.253178024556578118e-01,5.280092731698361463e-01,1.326401732214026241e+00,3.000000000000000000e+00
1.223695181592288739e+00,1.315616608163358237e+00,6.457643500772128897e-01,8.155304835164979282e-01,-8.186767812620378004e-01,9.129073121735511998e-02,-6.998104825804083440e-01,4.381336861795961379e-01,3.000000000000000000e+00
-1.267229885472587414e+00,-4.151108041644363533e-01,-3.378432897596302942e-01,2.230180597042128454e-01,2.162144727499288877e-01,-7.612592669593478689e-01,1.185024323524699552e+00,1.326401732214026241e+00,3.000000000000000000e+00
9.492300493160822361e-01,-1.237588532525482621e-01,-1.386942744928950644e+00,-4.953015226384961944e-01,-8.366220637866627063e-01,-1.648222642001395954e-01,9.736044301021932190e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-1.588782467030659840e+00,1.306254296090660905e+00,-6.025614674201378307e-01,4.832108192683670644e-01,-4.546053673701921372e-01,-9.722881173268269062e-02,5.721817019351367606e-02,1.326401732214026241e+00,3.000000000000000000e+00
-1.538545188374449646e+00,4.031012576504276468e-01,1.495907532885507152e+00,8.239689514335032383e-01,-6.302013557264041221e-01,-3.146209881625140481e-01,5.409423252678301486e-01,4.381336861795961379e-01,3.000000000000000000e+00
-5.690477058679058731e-01,-1.317493652402107918e+00,9.983217870067722099e-01,1.421620442199983403e+00,-7.788494448794349712e-01,-2.901910697336230749e-01,1.024186367039204848e+00,-1.338402405889264291e+00,3.000000000000000000e+00
1.513399488365323453e+00,1.517856552391848357e+00,2.118398097545928782e-01,1.017983726231474817e+00,-3.790711435963867865e-02,-6.409950708184364299e-01,1.177402524840498899e+00,4.381336861795961379e-01,3.000000000000000000e+00
7.002835347012309475e-01,1.315156494535853593e+00,-3.338187362105167477e-02,1.046828489194224110e+00,-9.316741086957696094e-01,5.055414309824385333e-02,5.338806587703948114e-01,-4.501343598548340763e-01,3.000000000000000000e+00
7.828490621423791485e-01,1.606613858362850866e-01,1.461966227031971988e+00,-1.486181619063529524e+00,4.538096137037450073e-01,-9.188803785959978043e-01,-2.209826834495159265e+00,-4.501343598548340763e-01,3.000000000000000000e+00
1.335074571920801326e-02,1.589044132542902776e+00,1.087671549424625628e+00,1.653568329885535926e+00,-6.505246879397041937e-01,-3.888434127488120118e-01,1.288548754471519731e+00,-1.338402405889264291e+00,3.000000000000000000e+00
1.540058044276441551e+00,-1.059659979006895680e+00,8.986585891822006511e-01,1.441386853422637060e+00,-2.344858940865144625e-01,-6.729264584529146553e-01,-6.541297022775940384e-01,4.381336861795961379e-01,3.000000000000000000e+00
-1.694736727508606711e+00,-9.383000085175404736e-01,-9.465460487303397619e-01,-1.369052884883769972e+00,2.363979196874245181e-01,-8.727483487220657477e-01,3.479167727642805685e-01,-1.338402405889264291e+00,3.000000000000000000e+00
9.546697546482832974e-01,-7.279180535762557192e-01,1.305544122808061092e+00,1.555186192085379115e+00,-1.197000334835690016e-01,-9.635582466586862793e-01,-8.102865540594065275e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-5.887866366137974872e-01,-1.185375638273901411e-01,-1.007243053941135474e-01,1.304321738879715475e+00,-3.961133384731131968e-01,-5.400060402031113815e-01,9.841669227669123110e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-7.639971454939959994e-01,-1.540163254960411898e-01,5.185919889466520383e-01,-1.208142099745993292e+00,-2.701166721949845306e-01,-5.622597302662103447e-01,-1.909535968226034663e+00,4.381336861795961379e-01,3.000000000000000000e+00
-1.518326283628657736e+00,1.997910491144815337e-01,1.365474085486672706e+00,-1.047241312792952295e+00,-9.308947478734306280e-01,-4.455806805922813557e-02,1.362466198403597284e+00,4.381336861795961379e-01,3.000000000000000000e+00
-6.869813174266926614e-01,-8.089180569573485302e-01,5.109794532099765085e-01,6.546896856718719127e-01,1.205429359051166521e-01,-6.230136078697494639e-01,9.524694424122771563e-01,-4.501343598548340763e-01,3.000000000000000000e+00
4.295581998409125912e-01,8.513812184790664483e-03,9.850673719593409094e-01,-8.137537046580886058e-01,-6.423014320834867785e-01,-2.505476101484810925e-01,-1.169161245647905467e+00,-4.501343598548340763e-01,3.000000000000000000e+00
1.542107933234348138e+00,-4.369161891200775139e-01,-1.179673703583460354e+00,-1.628575766070626152e+00,-5.182032088341325116e-01,-6.479349327038192996e-01,4.188935227158397390e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-1.022903120606774463e+00,6.069015872243674892e-01,-1.712881315110423630e+00,-8.891400175659323057e-01,-8.961432486414455667e-01,-2.645075635364187439e-01,7.725069726929351122e-01,-4.501343598548340763e-01,3.000000000000000000e+00
2.187096214681316098e-01,-1.193383002617889543e+00,-3.093638032388479342e-01,-1.063548352097023031e+00,-6.551309102358355840e-01,2.946627820463697534e-01,-1.858971986889704914e-02,1.326401732214026241e+00,3.000000000000000000e+00
-1.182324484781926088e+00,-6.426670003758293559e-01,1.158855260728414605e+00,1.712307665208292029e+00,-3.522792881192550740e-01,-5.271993875620220038e-01,4.080209568763041306e-01,4.381336861795961379e-01,3.000000000000000000e+00
1.168838153187039985e+00,8.450503993385237722e-01,2.924266532429747323e-01,-1.539271980010565422e+00,1.412459567241715619e-01,-6.252299510441274855e-01,1.599082037870068751e+00,1.326401732214026241e+00,3.000000000000000000e+00
3.548922444814534560e-01,-1.246896217990678846e+00,-1.236042480030460133e+00,1.448285600890331093e+00,1.536857544653508212e-01,-9.061740129763733442e-01,-8.854242859697942780e-01,1.326401732214026241e+00,3.000000000000000000e+00
-7.803462598655932503e-01,3.871073078595697603e-01,1.161136020449784034e+00,-1.365493531117829340e+00,-5.320118839171122938e-01,-4.269625096076850035e-01,-1.858493922707037171e+00,4.381336861795961379e-01,3.000000000000000000e+00
3.194641636138274010e-01,-4.869785522865839877e-01,1.619631958478064127e-01,1.610656120999532481e+00,-7.761616492229072017e-01,1.934932347924075147e-01,1.497988180519391310e+00,4.381336861795961379e-01,3.000000000000000000e+00
-5.587382643283850259e-01,-1.148381889353931040e+00,-1.115002161484107246e+00,-1.093442924457030063e+00,2.446711345707148211e-01,-8.814231760787942793e-01,8.017838818119055189e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-1.606511506651969734e+00,8.304968052511576548e-01,-5.487335373294002228e-01,4.276309103221200281e-01,-8.031994746748195579e-01,-1.460284763775855366e-01,1.592060380814545484e+00,4.381336861795961379e-01,3.000000000000000000e+00
-1.558900865372331301e-01,-6.160704322120449383e-01,1.562329658104332442e+00,1.516833155438895409e+00,-8.399493349897250161e-01,-2.359257624188739189e-01,7.307191155107019276e-02,-1.338402405889264291e+00,3.000000000000000000e+00
-1.494757560341896774e+00,-5.247378771524304764e-01,1.370545774867086175e+00,-1.027284936060318898e+00,-9.119003257802725804e-01,-1.497792109803791349e-01,3.489470158935098487e-01,-1.338402405889264291e+00,3.000000000000000000e+00
7.697497717284389473e-01,-1.091677885999100983e+00,3.112129109479375710e-01,-4.721657231598821447e-01,-1.556405575598917013e-01,-7.786690938856840605e-01,4.966718777924072903e-01,-4.501343598548340763e-01,3.000000000000000000e+00
1.464232151750557209e+00,-1.488805958886175063e+00,1.389502089217940606e+00,-1.292576769839725026e+00,-2.876922579192691121e-01,-6.887016069293699916e-01,1.447266210535688602e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-2.170567731495020025e-01,-1.557182844921387366e+00,8.340970837360716095e-01,4.072246152763761007e-01,-8.749806047733189596e-01,3.836926999023790308e-02,1.312144322839012389e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-8.250538380646210701e-01,8.987636641145756444e-01,-4.424581369792799368e-01,1.519072748819711993e+00,-2.172600215517409838e-01,-7.758008850717829086e-01,-2.373805532170730981e+00,-4.501343598548340763e-01,3.000000000000000000e+00
-5.270799792516409621e-01,-4.332552850403689204e-01,7.443671946979899534e-01,5.889116282951207815e-01,-3.308668491157634173e-01,-4.697349242625371013e-01,-7.754683372356497850e-01,-1.338402405889264291e+00,3.000000000000000000e+00
1.283281953788219854e+00,-1.350321759477527195e+00,-1.241374256045766566e+00,1.235314267833304669e+00,-9.064847672455584870e-01,-4.865229716557897821e-01,1.473094310184421829e-01,-1.338402405889264291e+00,3.000000000000000000e+00
3.664716172290433671e-01,3.832763617870878492e-01,1.537604635165659428e-01,-6.657205814600073435e-01,-8.288284555632732253e-01,-8.219578721506876073e-02,1.399765000625886602e+00,4.381336861795961379e-01,3.000000000000000000e+00
4.837752629129612458e-01,5.684120820366118654e-01,8.008159978018800640e-01,-1.325590775837298008e+00,-1.562700413010116030e-01,-5.705735243456646621e-01,5.324103117801356477e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-8.218085901302685237e-03,1.745048045420682925e-01,1.339215338694591972e+00,-1.301545141547727269e+00,-4.105453306523824258e-02,-7.412720635813595527e-01,1.577118859155139940e-01,-1.338402405889264291e+00,3.000000000000000000e+00
2.424383360881927352e-01,-1.367375971105677879e+00,-7.291036186276889097e-01,3.816092659832865386e-01,-3.607823145270812604e-01,-6.461297663174480066e-01,-1.351434260637654816e+00,1.326401732214026241e+00,3.000000000000000000e+00
-2.481718673118110674e-02,1.067175254251332639e+00,-1.162958135625530076e+00,1.168306433734051852e+00,-2.436583714571189385e-01,-9.375638506949401929e-01,-1.169061222043126014e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-7.081301717972907639e-01,-4.123401199292470731e-01,-5.502140304818680105e-01,-2.144825079644107624e-01,-1.335286921773778945e-01,-4.450141734713974895e-01,3.848454876488854870e-01,4.381336861795961379e-01,3.000000000000000000e+00
-2.799733649697399018e-01,1.480037212705022975e+00,2.636770767551880890e-01,-1.589512858307901455e+00,-5.776744346618424286e-01,-2.276520831480056684e-01,1.081799963392217956e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-1.120224628380303428e-01,-1.421049226001077193e+00,1.323710173922125310e+00,-9.204243376042138269e-01,-1.380849554464363138e-01,-5.671938517222917531e-01,-2.194203147428595457e+00,4.381336861795961379e-01,3.000000000000000000e+00
3.641417434378616536e-01,-3.965062096609993647e-01,-1.124449965881370653e-02,-1.732616876431239072e+00,-5.305930475482387720e-01,-5.057580223727902169e-01,1.735556249125925765e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-1.435220785437621993e+00,5.004406830214026825e-02,1.245354073494556291e+00,1.388616434387146326e+00,-3.402691380109037489e-01,-5.123268222787521475e-01,1.812174330387050780e-01,1.326401732214026241e+00,3.000000000000000000e+00
-1.630280219105356032e+00,6.789847754334187024e-02,1.283096645550373838e+00,-5.896843865443375243e-01,4.828219914671643548e-02,-8.163168417436711399e-01,-2.561857906622080905e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-4.329850763545590175e-01,1.287729721348528811e+00,-3.130850427842399308e-01,-1.463625714299591207e+00,-2.288605076380936520e-01,-3.513862102316084868e-01,1.215471508819590651e+00,1.326401732214026241e+00,3.000000000000000000e+00
1.543587853067373450e+00,6.409499956596896864e-01,-9.972529392023615769e-01,1.019669941822349581e-02,-8.018206055276045907e-01,-6.222864124137340164e-02,7.353982153197270444e-01,-1.338402405889264291e+00,3.000000000000000000e+00
7.473009877747780472e-01,-1.402564661139597879e+00,-6.133250527718631107e-01,-9.104491921636863327e-02,-3.854121148740746738e-01,-7.165713701945128911e-01,-1.245109168757007501e+00,4.381336861795961379e-01,3.000000000000000000e+00
1.107931452491383473e+00,1.056632650699385056e+00,1.649788790753156098e+00,1.973327231179727581e-01,-4.240903936339981972e-01,-2.111949829255877764e-01,-1.777952867018280092e-02,-4.501343598548340763e-01,3.000000000000000000e+00
7.014734702426498325e-01,-6.334947352362316764e-01,-3.375431897962922201e-01,-1.661789735762914777e+00,4.254029109100321282e-01,-5.553198683808274749e-01,9.999606499616010558e-01,1.326401732214026241e+00,3.000000000000000000e+00
1.636822802547967637e+00,-1.231932522626624005e+00,3.796857192495728950e-01,4.123436858610997069e-01,-8.362823424025662700e-01,-2.985650360259563540e-01,-5.113059970128939202e-01,-1.338402405889264291e+00,3.000000000000000000e+00
7.424212521091270167e-01,-1.343890171162629432e+00,9.602090916628378547e-01,-8.805515768778902075e-01,-1.482366297476717665e-01,-4.684612790899307377e-01,5.547055732854944132e-01,4.381336861795961379e-01,3.000000000000000000e+00
9.730187606861308014e-01,-1.330506866084350426e+00,1.121832928584608702e+00,-8.673839675808570071e-01,-2.551889149055694417e-01,-6.678920499753681073e-01,2.044429140685134483e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-7.608373166613203731e-01,1.564538080643214091e+00,3.061112115711904780e-01,-3.175737907751237099e-01,-2.138428240999471763e-01,-5.933386782182353825e-01,6.282129204379757192e-01,-1.338402405889264291e+00,3.000000000000000000e+00
1.870313374747250568e-01,-1.632921548996669525e+00,-1.275715695183752496e+00,-6.782982978576290733e-01,1.618852015501546365e-02,-6.103072422501251149e-01,1.138393318976479662e+00,-4.501343598548340763e-01,3.000000000000000000e+00
8.930230940361143510e-01,-1.577067755605706223e+00,-1.374948749727539443e+00,4.751222878171143527e-01,-6.165625413354727247e-01,-2.927183026745427963e-01,-1.364075239387131100e-01,1.326401732214026241e+00,3.000000000000000000e+00
-1.037882309186989982e+00,-3.427829424147843529e-01,-6.998938888627838084e-01,1.239453516313921089e+00,-5.370777292623153398e-01,-2.468069042478339692e-01,1.511221303431724117e+00,4.381336861795961379e-01,3.000000000000000000e+00
1.054094368835922557e+00,1.094487386010177532e-01,7.149373916266370532e-01,3.876781641179100069e-01,-6.098780235131040506e-01,-1.741037134863379632e-02,-1.004342349692185277e+00,1.326401732214026241e+00,3.000000000000000000e+00
-1.324726770877286741e+00,-1.527305466544093715e+00,7.961444417059174716e-01,1.699959907059593656e+00,-9.566036632052010713e-01,-1.279768125138730228e-01,-1.083861115491916882e+00,-4.501343598548340763e-01,3.000000000000000000e+00
5.946192585148902809e-01,1.333746472312442033e-01,3.483252730807450681e-01,1.599628123235957933e+00,-2.526310127194313915e-01,-8.760578204304130256e-01,-9.724048126860792562e-01,-4.501343598548340763e-01,3.000000000000000000e+00
1.468021946458101690e+00,-2.754563157467014300e-01,-4.546521988229166311e-01,8.618220788431977253e-01,-6.078396952085253213e-01,-5.982427135678772823e-01,-2.249064045529897138e-02,-4.501343598548340763e-01,3.000000000000000000e+00
3.601219611886982697e-01,5.411753557823866245e-01,-7.591136149614954309e-01,1.677933906086652049e+00,-8.494615337444259007e-01,-2.696823738440163321e-01,-1.386580550462526706e-01,-1.338402405889264291e+00,3.000000000000000000e+00
4.811654042885044613e-01,1.638536354910110182e+00,1.954143384278894391e-01,1.569703556321743854e+00,-6.337384548431731490e-01,-2.871222868767919212e-01,-5.792420293791550323e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-7.945254917793086458e-01,1.194636731540202002e+00,2.540838812604812036e-01,-6.258378225489479307e-01,-1.105913321060364614e-02,-7.709469932328736341e-01,-4.049709027717686149e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-7.417451305424128949e-02,1.191115862042777529e+00,-1.067026180678461778e+00,-6.365858711399203784e-01,-2.920986441071084516e-01,-7.022704409335940312e-01,1.230295007047917943e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-1.286828823801841493e+00,-1.016749382007033020e+00,-2.985069738577376605e-02,6.848611642786917031e-02,-5.740673929071711257e-01,-2.116663319264736054e-01,-3.016965308368971810e-01,-4.501343598548340763e-01,3.000000000000000000e+00
2.396384877554421644e-01,1.425373713263472952e+00,9.294020428005135559e-02,-1.241196098482509447e+00,2.397551663067307159e-01,-6.650840133743461946e-01,9.764250957569762246e-01,4.381336861795961379e-01,3.000000000000000000e+00
8.071377464289903880e-01,-1.464109860053386836e+00,-1.394755347307851778e+00,-4.845265224191056680e-02,-4.662658042890324150e-01,-2.578284479068451152e-01,-7.061319744024751044e-01,-4.501343598548340763e-01,3.000000000000000000e+00
2.695668665408796350e-01,-3.261888444141382015e-01,-7.249322291372897187e-01,1.668815561607613018e+00,-9.948522943322967160e-01,-1.423127276819109201e-02,-6.463378634652682253e-01,1.326401732214026241e+00,3.000000000000000000e+00
-6.741487922231489960e-02,-6.909989362041127903e-01,-1.290860740000213447e+00,-8.666141073562013686e-01,2.675423771647382765e-01,-8.660090608796131573e-01,-1.437194499375629375e+00,-1.338402405889264291e+00,3.000000000000000000e+00
1.680740423538826800e+00,-2.492898537999320707e-01,5.151308360361530614e-01,3.492221026982791215e-02,-1.644633217409850467e-01,-8.224042639466008220e-01,-1.741126224858728921e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-8.219440065236017778e-01,1.099153151362885383e+00,-1.212474629576310692e+00,-7.979565727755432158e-01,-2.713456642609805569e-01,-1.457276153131903396e-01,1.044481156448972881e+00,4.381336861795961379e-01,3.000000000000000000e+00
-1.585732632239627904e+00,-9.759793136220819010e-01,-2.613378057726462034e-01,1.711617790461522626e+00,-4.183550973260168337e-01,-4.421459646574965041e-01,5.753004335096009170e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-7.950354641542024536e-01,2.659073768928247317e-01,-1.277676348277561269e+00,7.749178571197259391e-01,-7.406607645848269916e-01,-2.419128976003385723e-01,7.422598346076032527e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-1.451079926350987703e+00,-3.906347596752372531e-01,9.608092915895140029e-01,3.347942874208524166e-03,4.871622601776858241e-01,-9.305237017880924055e-01,-6.747125552465654819e-02,-1.338402405889264291e+00,3.000000000000000000e+00
1.509949675241041733e+00,-1.342829909325336857e+00,-1.696525867108499286e+00,-6.342762904659532408e-01,-7.455367656271526533e-01,-1.048807114704674998e-01,1.500388747034100412e+00,-4.501343598548340763e-01,3.000000000000000000e+00
5.835298592255316885e-01,-1.384330158032196945e+00,-1.942854706308110857e-01,-4.100969923201084333e-01,5.131409542556505388e-01,-7.365184587639153069e-01,-1.959915853058830093e-01,4.381336861795961379e-01,3.000000000000000000e+00
-1.147946347039081605e+00,-3.706698292296135011e-01,-1.450113787211613436e+00,-6.544626254475097715e-01,1.400469400744193404e-01,-8.010932718852734613e-01,1.123069702724254659e+00,-4.501343598548340763e-01,3.000000000000000000e+00
1.563756760521508804e+00,-6.495286949077421212e-01,1.372416397971893520e+00,-1.243105751767044742e+00,-7.615736133175885492e-01,-4.653372238209000505e-02,-3.918458009300360839e-02,1.326401732214026241e+00,3.000000000000000000e+00
-7.970553547371154179e-01,-8.428464357507130522e-01,1.435547426926111036e+00,1.016294033011126530e+00,-2.680583602795765796e-01,-4.981161513371518135e-01,1.835847912743709953e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-5.891066192803975365e-01,1.693199854351660205e+00,-4.491803761580526189e-01,-9.021876486461359868e-01,-8.401092038763586789e-01,-3.084332789381192264e-01,-4.813489273814227087e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-2.691439515969939467e-01,-1.130077368955388240e+00,1.281319266474951479e-01,2.052912781676602128e-01,-5.892949043590243186e-01,-2.405790802148531360e-01,-7.776888612617555152e-01,1.326401732214026241e+00,3.000000000000000000e+00
6.388800812535591622e-02,1.269785289875859258e+00,1.658641739671628867e+00,4.253713205718318568e-01,-1.836076209153621186e-01,-4.816189363061478823e-01,-1.406817330604084093e+00,1.326401732214026241e+00,3.000000000000000000e+00
-8.951100431333730567e-01,8.470708983114777491e-01,4.219297907554612204e-01,1.076273143241120556e+00,-8.576048551573264289e-01,-1.276358366408917866e-01,-2.430638944406463775e+00,1.326401732214026241e+00,3.000000000000000000e+00
-1.532895494417292115e+00,1.074226995716345057e+00,-3.760060017641209673e-01,8.429055133230862751e-01,-7.393518380755141894e-01,-1.634082171974821085e-01,-2.147962234939015502e+00,-4.501343598548340763e-01,3.000000000000000000e+00
9.647392091878541631e-01,7.724424684243038630e-01,8.288253277134328689e-01,-1.175301105814717945e-01,5.787050718414986535e-03,-7.627736009834704678e-01,5.007228337859785938e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-5.098109147135686525e-01,8.961330144616702631e-01,-3.151457291991613396e-01,4.178626838352548778e-01,-8.757637907562422497e-02,-6.562587554854200089e-01,-1.683792694599098638e+00,-4.501343598548340763e-01,3.000000000000000000e+00
-1.503217102090135926e+00,1.092486891977550029e-01,1.658881819642299194e+00,8.930564079578002801e-01,-6.343479549734638567e-01,-2.232394542035426033e-01,1.638451328711294508e+00,-1.338402405889264291e+00,3.000000000000000000e+00
2.446582158377307026e-01,1.458571911734928506e+00,1.371849422081934666e-01,-2.319793312520402606e-01,-1.249657149370641540e-01,-8.171993675325637252e-01,1.706157306786562744e+00,-4.501343598548340763e-01,3.000000000000000000e+00
1.491870654578137723e+00,-1.111482776922114502e+00,1.558211499314873238e-01,1.587110395946751185e+00,-7.664396225544996000e-01,2.066709494129176650e-01,-1.053201875732331511e-01,1.326401732214026241e+00,3.000000000000000000e+00
-8.191941554825074023e-01,8.240652169362598922e-01,-8.419412048428014383e-01,-8.280511088302660028e-01,-6.973362963071135789e-01,-4.832636434581750184e-01,-6.798957828688027005e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-2.090739852366155227e-02,3.501035564694363056e-02,1.012329666002932393e-01,6.030890542504685481e-01,-9.365501097380952711e-01,1.672080064664127896e-01,-6.963096564131247002e-01,4.381336861795961379e-01,3.000000000000000000e+00
1.544837785358780025e+00,2.263676123379396166e-01,3.820365022957210588e-01,-9.359215239446856405e-01,-1.035632677389870943e-01,-7.800731121861949058e-01,6.466472707988443203e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-9.305081256260053779e-01,-2.992521922648071486e-01,-4.498906127379526665e-01,1.662926630798233774e+00,-3.182671824879506062e-01,-6.571513099764592081e-01,-1.823405642150375705e+00,1.326401732214026241e+00,3.000000000000000000e+00
1.532798437527952418e+00,-4.528947482272945718e-02,-1.417472914532543316e+00,-1.022928770441304536e-01,-9.131293178462686067e-01,-4.158005641186227064e-01,-8.700106484732677004e-01,4.381336861795961379e-01,3.000000000000000000e+00
-1.502477142173623381e+00,-1.513512060189126096e+00,-1.150954137092007556e+00,4.916892799243154921e-01,-7.488940122464587956e-01,-3.241683126059886066e-01,8.991768657857401870e-01,-1.338402405889264291e+00,3.000000000000000000e+00
-9.701459784510885198e-01,1.889483714576397910e-01,1.649795432611837970e-03,1.698270213839245368e+00,-2.853042164251792800e-01,-7.109954118010550772e-01,-4.066613016925427759e-01,-1.338402405889264291e+00,3.000000000000000000e+00
6.501162522533392440e-01,-1.435602820088442977e+00,1.666784452010201534e+00,2.751385967318771275e-01,1.973199687109168654e-01,-8.612353986578757947e-01,-9.797065358349853481e-01,4.381336861795961379e-01,3.000000000000000000e+00
-1.630940183355218620e+00,-1.243505380605375077e+00,9.677148047866732106e-02,-9.841427689253925415e-01,-4.559442692957487719e-01,-3.419291441074524540e-01,3.006556195059496561e-01,1.326401732214026241e+00,3.000000000000000000e+00
-1.064520866181445591e+00,-1.642703964816218720e+00,3.735536766653650975e-01,-1.182466761344489026e+00,-2.135930289645821267e-01,-5.729804128608262381e-01,4.370778140647594290e-01,-1.338402405889264291e+00,3.000000000000000000e+00
7.455310836501465310e-01,-1.628500457184562489e+00,9.752240931618524344e-01,1.271707660271574003e+00,-2.959255055809009716e-01,-5.443083534239628873e-01,-1.207110201301261565e+00,1.326401732214026241e+00,3.000000000000000000e+00
-1.272379606513182049e+00,1.698831245053507022e+00,1.494276989751370355e+00,-2.437471946860630401e-01,2.738971654084250140e-01,-7.846963438757346143e-01,-8.421140651002549937e-01,-4.501343598548340763e-01,3.000000000000000000e+00
-1.151296165580050879e+00,2.634821648566599075e-02,-4.306942184164277987e-01,1.535099838951180518e+00,-3.974622322040844979e-01,-4.041873270329676693e-01,-8.528766049745331035e-01,-1.338402405889264291e+00,3.000000000000000000e+00
8.645446367087084028e-01,6.622152472265214751e-01,-1.647156209099003565e-01,-1.627465967564953653e+00,2.829476315692853843e-03,-9.023731348628473148e-01,1.716389721555509285e+00,-1.338402405889264291e+00,3.000000000000000000e+00
-1.686887152718573812e+00,-5.134850982189000934e-01,-1.303695015098971455e+00,-1.663319458027490372e+00,-8.145201902095634550e-01,-4.005769942602251943e-01,-6.071686198336015972e-01,-1.338402405889264291e+00,3.000000000000000000e+00
6.595557409180412556e-01,-8.511984983369335067e-01,-5.425214680883022611e-01,2.511929442896642106e-01,7.245237644463818627e-02,-9.051510853574298299e-01,-1.251780743195802792e+00,-4.501343598548340763e-01,3.000000000000000000e+00
1.427337370672784322e-01,-1.466650487474824072e+00,-3.100540331545255102e-01,-9.038973382359557496e-01,5.861510764201459667e-01,-8.365046191645896245e-01,-9.864861313443806790e-02,4.381336861795961379e-01,3.000000000000000000e+00
3.060748889082808843e-01,-3.069540942904234737e-01,-4.827615620555821274e-01,4.604049598860339709e-01,-9.609301149497235794e-01,-1.768567067759479194e-01,-1.302282661248990614e+00,4.381336861795961379e-01,3.000000000000000000e+00
1.930610108484700493e-01,-1.297758778770236265e+00,2.520432015097823775e-01,1.308760932902405472e+00,-4.111110384004305063e-01,-1.099251486501604952e-01,1.186734727166429471e+00,1.326401732214026241e+00,3.000000000000000000e+00
-1.579912947490839326e+00,-5.144153279440719650e-01,6.422631838382688585e-01,-1.394488266851615199e+00,4.361840689523874270e-01,-7.552621030757367127e-01,1.082940232486704568e+00,-4.501343598548340763e-01,3.000000000000000000e+00
3.842938721398818369e-02,1.646958434787472392e+00,-6.771563149738697440e-01,-3.501978675680009201e-01,-1.704384213789169322e-01,-6.224118857409590699e-01,-7.840003507233441749e-01,4.381336861795961379e-01,3.000000000000000000e+00
