-2.530832654275240179e-01,-4.378544930794219248e-01,1.349164493516080920e+00,1.179527275951310239e+00,1.432770804116793029e+00,1.253761790584593916e+00,-2.671818087170578226e-01,1.364941642153308654e-01,-2.642579407401654534e-01,-1.368399361742953235e-01,-6.165353102396275986e-01,9.052275646083693950e-01,1.000000000000000000e+00
-3.090813621033211556e-01,-4.378544930794219248e-01,-1.103601296866262071e+00,-8.353518178740318989e-01,-7.404106645877259751e-01,3.640360143245976454e-01,-9.180543177255977468e-04,-3.035028327998812725e-01,-3.192932189585724889e-01,-1.368399361742953235e-01,2.302126212811904105e-01,1.154687211841554983e+00,1.000000000000000000e+00
-1.784224561124874153e-01,-3.377828640982126762e-01,2.472022859529344530e+00,-1.335742200320750098e-02,2.330224145342943073e-02,-3.566008374975701001e-01,-2.671818087170578226e-01,-1.062789920886869355e-01,5.040923701115623823e-01,-1.336660837241397948e-01,8.295628962880997603e-01,2.511633554199594470e-02,1.000000000000000000e+00
-3.650695000210397168e-01,-4.378544930794219248e-01,5.448454497127742657e-01,-2.840178836517958660e-01,-1.070904402408044964e-01,-6.786673737784658655e-01,-4.970510911178312452e-01,-6.457271598455013306e-01,-2.633506562622895397e-01,-1.384268623993730463e-01,-3.929397606206431748e-01,1.045626712890881604e+00,1.000000000000000000e+00
-2.717459780667635938e-01,-3.044323012864019184e-01,1.302610978800215369e+00,8.236664633736568986e-01,6.504246782400716631e-01,4.599231507944462338e-02,6.522853361200556810e-01,-2.745686766347537056e-01,-4.026138385366934136e-01,-1.479584004179218260e-01,-6.350981486555763444e-01,-5.419082915871556994e-01,1.000000000000000000e+00
8.668487918141827286e-01,2.430642868287400393e+00,2.377074504494061991e+00,7.133936926581390114e-01,4.082725346871698968e-01,-5.981507397082419519e-01,-4.587395440510356748e-01,1.472045977129195493e-01,-2.361919428805973886e-01,-1.439860945211863530e-01,-6.560852757367489074e-01,-7.896585579476954608e-01,1.000000000000000000e+00
2.882150711750505190e-01,5.961425676342619884e-01,1.180703215199898182e+00,5.479994962625388544e-01,2.282078739125633360e-01,-3.452431899077929023e-02,-7.562407338307991500e-02,-8.729594764333388490e-02,3.375508325462959203e-01,-1.114391359049690111e-01,-1.233328149711930000e-01,-3.340246930284748728e-02,1.000000000000000000e+00
-2.909087872433557126e-02,6.247374100795881346e-02,-1.430798000965010919e-01,8.688239155034870043e-02,-1.940089304149449911e-01,2.070255832198925061e-01,3.739349274906998699e-02,1.844628467712294162e+00,-4.119159969746958860e-01,-1.416007148495285750e-01,-4.006033177648422039e-01,-7.378473236615964437e-01,1.000000000000000000e+00
1.202827413110886701e+00,1.229883023241774120e+00,2.342718621790492728e-01,2.172011303528876558e-01,1.709448960446811883e-02,6.901353698671310877e-01,3.074814125188954361e-01,5.880608272661845826e-01,-7.864348882130973994e-02,-1.050914310046579953e-01,7.972757790648925535e-01,6.539385799500717633e-01,1.000000000000000000e+00
-8.508897540013268812e-02,-2.043706425780811298e-01,1.575817665227095432e+00,-1.336531767622359257e-01,3.523828394691538302e-01,4.599231507944462338e-02,8.438430714540335886e-01,-4.344758483967934848e-01,6.754893751573295413e-01,-1.289053050489065433e-01,4.150696408653803404e-01,7.580408747321352170e-01,1.000000000000000000e+00
-3.277440747425606760e-01,-4.378544930794219248e-01,7.831470073071225002e-01,-1.587156234302377900e-01,-1.940089304149449911e-01,-1.955575871312271174e-01,-2.288702616502622245e-01,-4.034635484187009125e-01,-4.577089377096856815e-01,-1.352530099492175730e-01,-1.572327853972970702e-01,1.007980348175186114e+00,1.000000000000000000e+00
8.855115044534221935e-01,2.330581209579079438e+00,2.243528362214778582e+00,-5.846583675823035370e-02,-6.983396485835449696e-02,-1.955575871312271174e-01,-1.905587145834666540e-01,2.385330236471154552e-01,-5.544095107967019764e-01,-1.161999145802022626e-01,-4.228025891786266199e-01,4.749634036702500839e-01,1.000000000000000000e+00
-1.784224561124874153e-01,-3.377828640982126762e-01,4.933884048570174596e-01,1.004100122393748462e+00,1.587994493206872137e+00,5.291021017266831494e-01,-3.438049028506489635e-01,3.242464648558964213e-01,6.774235860222518335e-01,-1.416007148495285750e-01,-5.459003541301534757e-01,-5.791647975073352939e-01,1.000000000000000000e+00
8.234546554143466063e-03,9.582430381976958511e-02,-5.161383716985548098e-01,-3.341336320867974857e-02,-2.561063774819223871e-01,4.445626306207167699e-01,1.906296962502718739e-01,1.350170115290966422e+00,-5.028737584215305922e-01,-1.416007148495285750e-01,-4.450018605924110915e-01,-4.842491753683212941e-01,1.000000000000000000e+00
-2.530832654275240179e-01,-4.378544930794219248e-01,7.120858490961676779e-01,3.976347893729790250e-01,2.654643492950133354e-01,5.291021017266831494e-01,2.308583183853043230e-01,1.341762345777930410e-01,1.396212236000120788e+00,-1.336660837241397948e-01,-6.266231560490502783e-01,4.502923393796668949e-01,1.000000000000000000e+00
-1.037516880393722085e-01,-1.043089838697603688e-01,1.547637377729271346e+00,6.081374005236018787e-01,2.530388813084085697e-01,-4.371174715677940692e-01,1.542352242517131544e-01,2.853412148189465314e-01,-7.965047489016102711e-02,-1.130260621300467755e-01,-5.733489117446705086e-01,-7.108881953603159165e-02,1.000000000000000000e+00
8.234546554143466063e-03,-2.043706425780811298e-01,1.363865076731387571e+00,9.339292609707235959e-01,9.608820207089121546e-01,6.861125328313883998e-01,-1.905587145834666540e-01,8.819982838884407039e-01,-5.095437948577832277e-01,-1.416007148495285750e-01,8.128916963980052646e-02,-8.605528804553193023e-01,1.000000000000000000e+00
-6.642626276089318160e-02,-4.044939599947227071e-01,9.387390208071823006e-01,9.840541543067272690e-01,1.041592759034091209e+00,-5.176341056380180383e-01,-4.204279969842401599e-01,3.626221878635811913e-01,1.442762908826523471e+00,-1.479584004179218260e-01,-6.145117304446886530e-01,-7.814715232418657509e-01,1.000000000000000000e+00
-4.776355012165366121e-02,9.582430381976958511e-02,1.611353247934756538e+00,1.720827424794135474e-01,7.918197238276336591e-02,-3.566008374975701001e-01,-1.522471675166710559e-01,1.975096654931051410e-01,-7.393757372727204069e-02,-1.304922312739843215e-01,-3.279547995821864848e-01,-7.784926021889509995e-01,1.000000000000000000e+00
5.122074578782390697e-01,1.329944681950095076e+00,-6.950071425565473859e-01,-5.245994200514014771e-01,-6.162356990311353977e-01,1.092728522444145867e+00,3.841045066524866325e-01,9.337120933879919926e-01,-1.668494863572240472e-01,-1.416007148495285750e-01,4.021209048107474260e+00,1.321026964594919306e+00,1.000000000000000000e+00
5.122074578782390697e-01,1.396655777846605107e+00,1.344881410046951498e+00,1.375000397595893098e+00,1.842572104746378781e+00,3.680688335862354332e-01,-7.562407338307991500e-02,1.229162918988914999e-01,1.056259721251384454e+00,-1.320791574990620443e-01,2.532233281573018635e-01,7.532526090128527363e-01,1.000000000000000000e+00
-3.090813621033211556e-01,-4.044939599947227071e-01,-1.890228753459720357e-01,-3.040638517388168927e-01,-4.175378184209628252e-01,-3.566008374975701001e-01,-2.288702616502622245e-01,1.016648015462137344e+00,-1.604287038984098801e-01,-1.400137886244508245e-01,-6.568866934773187616e-01,-4.928360652490387794e-01,1.000000000000000000e+00
-3.277440747425606760e-01,-4.378544930794219248e-01,-7.403397783396238330e-01,-5.546683721819329893e-01,-5.727714717997240967e-01,2.875521995160115196e-01,1.925467713185087248e-01,6.451997910466972241e-01,-2.243274535545277393e-01,-1.447745672996840760e-01,-6.177374368504823243e-01,1.132445267738415806e+00,1.000000000000000000e+00
-2.530832654275240179e-01,-4.378544930794219248e-01,1.275041130768785891e+00,9.389457395517044613e-01,7.435608845518555388e-01,-1.955575871312271174e-01,2.691698654520999212e-01,1.796871124318195623e+00,2.203517774562398918e-02,-1.360514633957975728e-01,-5.959488920287397962e-01,-5.704579510741514259e-01,1.000000000000000000e+00
-1.970851687517269635e-01,-2.377212053898919153e-01,8.486841887074242363e-01,8.787978621721902472e-01,6.380091745421490046e-01,-2.760842034273461865e-01,-3.054933557838533931e-01,-5.136351437339157222e-01,-4.202510499802372679e-01,-1.400137886244508245e-01,-5.386375058562393736e-01,-5.439975348759449325e-01,1.000000000000000000e+00
-1.410870720759298258e-01,-4.378544930794219248e-01,1.231549820589260547e+00,1.079277489279302893e+00,1.376891073187459069e+00,1.414805040950936732e+00,-2.288702616502622245e-01,-1.438254557863905270e-01,-5.979791060529409119e-01,-1.336660837241397948e-01,1.296518960552871969e+00,9.248604536953650701e-01,1.000000000000000000e+00
-1.037516880393722085e-01,-3.044323012864019184e-01,5.430141313135904424e-01,-1.787615915172587888e-01,1.412794194497407341e-01,-4.371174715677940692e-01,-1.139356204498754993e-01,5.939303053912586838e-02,2.162787858532486673e+00,-1.416007148495285750e-01,-6.472095742599380808e-01,-7.520121932320001923e-01,1.000000000000000000e+00
5.122074578782390697e-01,1.129821364533453387e+00,5.601664795988428036e-01,3.124244653254629189e-01,5.386552520927216925e-01,1.575838309091384559e+00,3.841045066524866325e-01,7.952504872722397644e-02,3.143303320081309860e-01,-1.320791574990620443e-01,4.029582152610186596e-01,7.628991151070232402e-01,1.000000000000000000e+00
1.948915492207743405e-01,8.963375140321127033e-01,-1.125657175291405743e+00,-8.654207700045634111e-01,-7.652516362722532328e-01,2.875521995160115196e-01,7.761213011812199969e-02,-5.541389659346848129e-01,-4.187355857974115469e-01,-1.463714741928440755e-01,2.516104749544050279e-01,1.109583548114200457e+00,1.000000000000000000e+00
-4.776355012165366121e-02,-1.710101094933819399e-01,1.289060073975899223e-01,4.126642788790191863e-01,-1.132981920897658118e-01,1.265089491496685647e-01,-1.139356204498754993e-01,1.320806342856812421e+00,7.195774186866403799e-01,-1.463714741928440755e-01,-5.325868019149372357e-01,-7.350383410580090260e-01,1.000000000000000000e+00
8.481860791749431527e-01,1.563428532451435649e+00,-1.155099520650716555e-01,3.425033905744456764e-01,2.530388813084085697e-01,1.088705685408403179e+00,-9.180543177255977468e-04,-2.449751094520506711e-01,-2.933508649867798690e-01,-1.400137886244508245e-01,-5.555874910692915059e-01,-8.629820006427632029e-01,1.000000000000000000e+00
-1.597497847151693184e-01,-4.378544930794219248e-01,7.764021515636801984e-01,1.535388088528963468e+00,1.289962618724636467e+00,-3.452431899077929023e-02,4.607276007860777733e-01,-4.497022482571714219e-01,6.262766698518843489e-01,-1.225576001485955274e-01,-6.096731708359982571e-01,-3.244281688311653755e-02,1.000000000000000000e+00
-3.277440747425606760e-01,-4.378544930794219248e-01,5.172044011395461605e-02,1.069283596373696854e-01,-3.616580874916288657e-01,4.599231507944462338e-02,1.341883198556395707e+00,4.138963900180822053e-01,-3.040588158575351363e-01,-1.455730207462640757e-01,-6.415595791889207034e-01,-6.891249706015064591e-01,1.000000000000000000e+00
-2.530832654275240179e-01,-4.378544930794219248e-01,6.122339639209942730e-01,8.286729688361865742e-01,-5.120074502278842976e-02,-2.760842034273461865e-01,-7.562407338307991500e-02,4.045772417607123472e+00,-4.967819912129351478e-01,-1.360514633957975728e-01,-6.439738501323872821e-01,-5.579624768589047656e-01,1.000000000000000000e+00
-2.904086907060030587e-01,-4.044939599947227071e-01,1.835554654575825451e+00,1.189550259994820669e+00,9.919207799537187453e-01,4.485854676564594024e-01,-1.905587145834666540e-01,-4.138043121034064020e-01,-6.046491424891934363e-01,-1.225576001485955274e-01,-6.185488723128091948e-01,1.437333731724899921e-01,1.000000000000000000e+00
-2.904086907060030587e-01,-4.378544930794219248e-01,-3.354282752370111309e-01,-3.892741757863329433e-01,2.902953566908585969e-01,1.012211888373921953e+00,9.204661655876247295e-01,-2.293343589756316470e-02,5.498753406874544725e-01,-1.479584004179218260e-01,-6.496238452034046595e-01,-6.921938590687710668e-01,1.000000000000000000e+00
8.234546554143466063e-03,-4.237354888551168874e-03,6.496008650278389807e-01,1.169513436808801848e-01,3.572770944003417909e-02,-3.452431899077929023e-02,-2.288702616502622245e-01,7.536928855899017732e-01,7.931671629855647776e-01,-1.019175785545025081e-01,-5.596246329374120476e-01,-5.655408392885660773e-02,1.000000000000000000e+00
-1.037516880393722085e-01,-1.376595466815711544e-01,7.004474704172013455e-01,7.986040167056550620e-01,6.876811536225216903e-01,4.599231507944462338e-02,-1.522471675166710559e-01,1.026843629505547056e-01,3.874913594658612181e-01,-1.384268623993730463e-01,-6.467988476678959708e-01,-7.146957090355873232e-01,1.000000000000000000e+00
6.428663638690728099e-01,1.830262945764587146e+00,-6.692786201286690106e-01,-7.300955257394947662e-01,-5.479305001151967280e-01,4.445626306207167699e-01,1.140165868826611278e-01,-5.830931042518601171e-01,-3.609485436680841541e-01,-1.439860945211863530e-01,-6.294481535845589670e-01,-6.375836385584567889e-01,1.000000000000000000e+00
4.188739771658843147e-01,1.696840753971567084e+00,9.092866682435044035e-02,1.064247999773262565e+00,3.220991943876253760e+00,-1.955575871312271174e-01,-1.139356204498754993e-01,1.155344132825500969e+00,3.136324208713033856e-01,-1.352530099492175730e-01,3.355589832790954463e-01,9.592080132182353447e-01,1.000000000000000000e+00
-3.090813621033211556e-01,-4.378544930794219248e-01,7.298486368478145359e-01,5.229370495945370179e-01,4.678985906545495878e-03,-3.452431899077929023e-02,1.542352242517131544e-01,1.093459407933650152e+00,-2.426226954985090667e-01,-1.304922312739843215e-01,-5.503382048685590000e-01,-7.357280912346906288e-01,1.000000000000000000e+00
-2.717459780667635938e-01,-4.378544930794219248e-01,4.590837082865128482e-01,8.036105221681847377e-01,8.801613180950508264e-01,-4.371174715677940692e-01,-1.522471675166710559e-01,-2.475328249141613979e-01,2.094143478247438572e-01,-1.455730207462640757e-01,-6.576981289396457431e-01,-8.228765266015073410e-01,1.000000000000000000e+00
6.801917891475518507e-01,1.830262945764587146e+00,8.560394839172612569e-01,9.239062769272131659e-01,1.709448960446811883e-02,2.875521995160115196e-01,2.691698654520999212e-01,1.079152187067468072e+00,-1.283046861846466255e-02,-1.035045047795802448e-01,4.029582152610186596e-01,6.514994633832555948e-01,1.000000000000000000e+00
-3.277440747425606760e-01,-4.378544930794219248e-01,-1.008093688497649770e-01,-2.038240381852606531e-01,-5.120074502278842976e-02,-1.955575871312271174e-01,-2.671818087170578226e-01,3.466064929973175501e-01,6.625082280123357759e-01,-1.463714741928440755e-01,-4.373383034482120624e-01,-6.513186638158560138e-01,1.000000000000000000e+00
-2.530832654275240179e-01,-4.044939599947227071e-01,5.460763358499307607e-01,4.427432041280018882e-01,9.298332971754234011e-01,5.291021017266831494e-01,-3.438049028506489635e-01,2.580256129696859024e-01,1.817142382939056722e+00,-1.352530099492175730e-01,-5.495367871279891459e-01,1.273892928989472650e-01,1.000000000000000000e+00
2.882150711750505190e-01,-2.043706425780811298e-01,3.517853129509695281e-02,2.522765879459487048e-01,3.572770944003417909e-02,7.706520039373550013e-01,1.925467713185087248e-01,-1.899142894845029239e-01,-1.689731302449995198e-01,-1.479584004179218260e-01,-6.346974397852914729e-01,-6.102035554580081955e-01,1.000000000000000000e+00
-3.090813621033211556e-01,-4.378544930794219248e-01,-1.076031448834832593e+00,-7.401185097830051962e-01,-6.907386855073532894e-01,2.070255832198925061e-01,-7.562407338307991500e-02,1.420492024846026213e-01,-3.346372938096827121e-01,-1.336660837241397948e-01,-2.972905532836331299e-01,1.091829978349178054e+00,1.000000000000000000e+00
-1.042816608509605260e-02,-3.759788797325037957e-02,-5.014377884832481591e-01,6.231768631480932852e-01,2.654643492950133354e-01,2.070255832198925061e-01,8.821546185208292146e-01,1.356044867993001946e+00,4.037626591130424325e-01,-1.384268623993730463e-01,4.881188679183209311e-01,9.687745482774281491e-01,1.000000000000000000e+00
-2.904086907060030587e-01,-4.378544930794219248e-01,9.424116648099172266e-01,1.821078039683591943e+00,2.357925115385671067e+00,9.316952543036980394e-01,-3.054933557838533931e-01,7.699683484327861649e-01,1.461456957134406265e+00,-1.360514633957975728e-01,-6.443845767244292810e-01,-7.665169397010586083e-01,1.000000000000000000e+00
3.628858392481657535e-01,1.163171927345264312e+00,1.531105476114780872e+00,3.174409439064438399e-01,1.785358948321907335e-01,-1.955575871312271174e-01,-2.288702616502622245e-01,-2.465736816158698719e-01,-2.830716309572187672e-01,-1.114391359049690111e-01,-6.508359895360165126e-01,-6.020276239970864807e-02,1.000000000000000000e+00
-2.909087872433557126e-02,-3.044323012864019184e-01,1.300159213730269547e+00,-1.286366981812550603e-01,-2.636973762694318560e-02,-1.150409530610032177e-01,-3.731252631628433764e-02,-2.732298724475551444e-01,-3.456244091351690084e-01,-1.455730207462640757e-01,-4.211897359757298398e-01,-8.069722870203412946e-01,1.000000000000000000e+00
-2.717459780667635938e-01,-4.044939599947227071e-01,-2.245484508492658626e-01,9.239062769272131659e-01,2.530388813084085697e-01,5.291021017266831494e-01,9.990207505112410312e-04,4.397488266875420493e+00,1.016568682985584948e-01,-1.257314525987510423e-01,-6.431724323918175390e-01,-8.234263274669781918e-01,1.000000000000000000e+00
-2.717459780667635938e-01,-4.378544930794219248e-01,5.178960483521065639e-01,-2.389094688967730029e-01,-2.623141293308836608e-01,1.334288406880712818e+00,7.761213011812199969e-02,-3.203577780521500440e-01,-5.470714737009143569e-01,-1.273183788238287928e-01,-4.102904547039800676e-01,9.979339869061280011e-01,1.000000000000000000e+00
-4.776355012165366121e-02,-3.044323012864019184e-01,1.024500762233443885e+00,5.179205710135561525e-01,7.683918919477008558e-01,7.666291669016124244e-01,2.672527903838630148e-01,7.216714869333984428e-01,5.222380596690805454e-01,-1.273183788238287928e-01,-1.822570543465902304e-01,7.408371058325836644e-01,1.000000000000000000e+00
-3.464067873818001964e-01,-4.378544930794219248e-01,6.704147000002304291e-02,7.184292892585732171e-02,-4.499299317382712132e-02,-3.452431899077929023e-02,-1.905587145834666540e-01,2.634732750755959696e+00,-1.851447283012053469e-01,-1.479584004179218260e-01,-4.962625428236092651e-01,-5.507250981934338485e-01,1.000000000000000000e+00
3.778670148891004388e+00,6.800104991370587548e+00,1.894366994641419222e+00,1.059231521192281811e+00,8.366970908636395254e-01,-3.566008374975701001e-01,1.523281339494567121e-01,4.794878041147889181e-01,1.329332408773839402e+00,-1.241445263736732918e-01,-6.576981289396457431e-01,-4.402972744102903215e-03,1.000000000000000000e+00
8.234546554143466063e-03,-7.094845078506116509e-02,1.380926210066106830e-01,-5.045434788459293163e-01,-5.417227482662354543e-01,4.599231507944462338e-02,-3.731252631628433764e-02,6.273004993109844440e-02,7.676138103200735863e-02,-1.336660837241397948e-01,-3.683162005416348861e-01,4.510320714532095598e-01,1.000000000000000000e+00
2.976054000306762592e+00,5.232439104030600419e+00,1.524981067042100458e+00,7.384561393261408480e-01,5.510807200793264027e-01,4.485854676564594024e-01,-7.562407338307991500e-02,6.328408300051699964e-01,1.582375046669340923e+00,-1.161999145802022626e-01,-5.749617649475672332e-01,2.289713932136812694e-02,1.000000000000000000e+00
-3.650695000210397168e-01,-4.378544930794219248e-01,9.479256344162030334e-01,-8.854476200721309032e-02,4.517367619185811423e-01,-6.786673737784658655e-01,-4.970510911178312452e-01,-2.271510298254665328e-01,1.986256221551488066e+00,-1.336660837241397948e-01,-6.593109821425425787e-01,-7.663170121136145818e-01,1.000000000000000000e+00
-1.410870720759298258e-01,-1.376595466815711544e-01,1.341819205510611068e+00,1.314852520216378773e+00,3.337595839222698424e-01,-1.150409530610032177e-01,-2.288702616502622245e-01,-3.974841684573642009e-02,3.329645593614286581e-01,-1.257314525987510423e-01,1.042898587941548244e-01,-7.638579027880540995e-01,1.000000000000000000e+00
9.788449851657768930e-01,2.530714497268609531e+00,1.833713328972274459e+00,5.179696083883633673e-02,1.474871712987020356e-01,4.599231507944462338e-02,1.112013916155622173e+00,1.134047875241672304e-01,-2.079165716799810104e-01,-1.400137886244508245e-01,-6.524488427389133482e-01,-7.703955348974711459e-01,1.000000000000000000e+00
-1.042816608509605260e-02,4.293698130294311133e-01,-1.614530273145426131e-01,1.114362919990815159e+00,1.128521213496913811e+00,1.265089491496685647e-01,5.756622419864646512e-01,9.200942567674572636e-01,2.951279706877711975e-02,-1.384268623993730463e-01,-5.434760654649297695e-01,8.757182527016428297e-01,1.000000000000000000e+00
-1.042816608509605260e-02,-3.759788797325037957e-02,5.264722224947328000e-01,-2.288864848532624896e-01,4.814321313795680291e-02,-2.760842034273461865e-01,-3.438049028506489635e-01,8.018445974479938843e-02,1.878528652502595264e+00,-1.209706739235177908e-01,-6.092624442439562582e-01,4.667263870675594228e-01,1.000000000000000000e+00
2.690721795146155254e-02,-1.043089838697603688e-01,5.571042750625024853e-01,-6.348231533921122605e-02,-2.312654057973949628e-01,-2.760842034273461865e-01,-3.054933557838533931e-01,3.226478926920772206e-01,5.120786326501872848e-02,-1.273183788238287928e-01,-5.426746477243599154e-01,-7.532917297916414956e-01,1.000000000000000000e+00
3.927991767521077815e+00,7.133650500580248632e+00,1.823305836430464622e+00,1.309836041635398018e+00,1.792900125666006206e+00,-5.981507397082419519e-01,-1.905587145834666540e-01,1.497628406327264239e+00,1.503022550412040248e+00,-1.161999145802022626e-01,-2.524812838640221879e-01,1.388040512764609526e-02,1.000000000000000000e+00
-2.717459780667635938e-01,-4.378544930794219248e-01,1.203369533091436461e+00,3.149287981903178046e+00,2.221324681842475890e+00,-3.566008374975701001e-01,-2.671818087170578226e-01,-6.434392034360351120e-01,5.102539284338404313e-01,-1.439860945211863530e-01,-1.229321061009080729e-01,-5.706178931441066027e-01,1.000000000000000000e+00
1.184164700471647125e+00,3.431289366189273160e+00,4.162128447777492801e-01,-3.291262984068187292e-01,-1.132981920897658118e-01,-2.760842034273461865e-01,-3.438049028506489635e-01,-1.013833648369906193e-01,1.695038009573012483e-01,-1.447745672996840760e-01,-5.023132467649116251e-01,-7.278109587719103768e-01,1.000000000000000000e+00
-3.277440747425606760e-01,-4.378544930794219248e-01,-2.784572607749684070e-01,2.422536039024382470e-01,7.918197238276336591e-02,-3.452431899077929023e-02,-4.204279969842401599e-01,-4.486531852746650784e-01,-3.753354832458307699e-01,-1.400137886244508245e-01,-2.566002783924416566e-02,1.040838447171599235e+00,1.000000000000000000e+00
3.050714809621799084e+00,6.099653439866565385e+00,2.502654912097113993e+00,9.740311702632168389e-01,3.337595839222698424e-01,2.070255832198925061e-01,-7.562407338307991500e-02,3.157305991108457555e+00,-1.219139793046224995e-01,-1.225576001485955274e-01,-1.556199321944002623e-01,5.074516366298915671e-01,1.000000000000000000e+00
-1.970851687517269635e-01,-3.377828640982126762e-01,-1.602321483817533421e-01,-2.288864848532624896e-01,3.009878559568158973e+00,5.291021017266831494e-01,3.841045066524866325e-01,-6.174923790020446779e-01,5.741726184081534790e-01,-1.352530099492175730e-01,-1.657077780038230808e-01,9.116252474065756894e-01,1.000000000000000000e+00
1.388934525449772306e-01,6.294931304460726906e-01,3.641353532512306979e-01,1.921386836848857915e-01,2.716721011439746647e-01,5.250792646909405725e-01,-7.562407338307991500e-02,-5.212982990442240894e-01,1.480081379430103761e-01,-1.400137886244508245e-01,-5.648739191381444424e-01,-6.359242395826720795e-01,1.000000000000000000e+00
-2.717459780667635938e-01,-4.378544930794219248e-01,-1.234756867413031589e-01,-4.694680212528681840e-01,-1.753856748680610311e-01,1.253761790584593916e+00,2.261350343393509377e+00,-5.343266621793505422e-01,-2.700705434940298133e-01,-1.320791574990620443e-01,-6.585095644019727246e-01,-5.953189465728063734e-01,1.000000000000000000e+00
2.135542618600138609e-01,-3.377828640982126762e-01,1.987462866757554736e-01,-4.343634725219023413e-02,-3.257748947590449751e-02,-2.760842034273461865e-01,-3.054933557838533931e-01,3.801165619813776653e-01,-1.210665157813318182e-01,-1.479584004179218260e-01,-2.445790122838940872e-02,-6.140221723781876806e-01,1.000000000000000000e+00
3.032052096982559508e+00,1.029749735552244250e+00,-8.591853374036005908e-01,5.681343941981721601e-02,2.095746540769972688e-01,-1.150409530610032177e-01,-1.905587145834666540e-01,1.273223564254181983e-01,7.741440994274632059e-01,-1.416007148495285750e-01,3.097232788674753601e-01,1.081433743802092451e+00,1.000000000000000000e+00
8.481860791749431527e-01,2.330581209579079438e+00,-6.772555121204965056e-02,4.678048225785546438e-02,-1.070904402408044964e-01,-5.981507397082419519e-01,-4.587395440510356748e-01,2.059621158092991844e-01,-1.085041153184345547e-01,-1.479584004179218260e-01,-1.818563454763053033e-01,-5.715675491844653955e-01,1.000000000000000000e+00
4.002112645266447943e-01,1.229883023241774120e+00,2.275370136399741394e-01,1.119379398571795914e+00,1.395514328734343223e+00,3.680688335862354332e-01,-3.054933557838533931e-01,-1.209458916917281329e-01,5.543619122813463473e-01,-1.400137886244508245e-01,-5.325868019149372357e-01,-6.381334394239276397e-01,1.000000000000000000e+00
8.289535586918010679e-02,5.627920048224510641e-01,-8.040456413407417458e-01,-8.002663871625195213e-01,-7.342029127387645904e-01,4.445626306207167699e-01,1.523281339494567121e-01,-2.937615336766080665e-01,-4.930830621877487219e-01,-1.416007148495285750e-01,2.124612183275685351e-01,1.155326980121375469e+00,1.000000000000000000e+00
-2.157478813909664561e-01,-3.711433971829118939e-01,-2.067856630976189769e-01,3.775888212859579984e-01,4.331035420830151028e-01,1.893882008336537526e+00,2.289412433170674721e-01,1.141616394368703657e+00,-1.468194367302711745e-01,-1.384268623993730463e-01,2.787005692186411476e+00,1.261848398711510777e+00,1.000000000000000000e+00
-1.970851687517269635e-01,-2.710817384745911052e-01,-9.424953137599163533e-01,-6.950100950279823886e-01,-5.479305001151967280e-01,2.875521995160115196e-01,3.841045066524866325e-01,-9.447953130449643355e-02,-3.091735074745718959e-01,-1.416007148495285750e-01,-5.390382147265243562e-01,1.123558486476532225e+00,1.000000000000000000e+00
-2.904086907060030587e-01,-4.378544930794219248e-01,1.015924588090817648e+00,9.289127823897427305e-01,7.063044091694056226e-01,-3.566008374975701001e-01,-3.054933557838533931e-01,4.448187703119599323e-01,4.687880367471820575e-01,-1.384268623993730463e-01,-3.194798069756604741e-01,-5.804743232050931789e-01,1.000000000000000000e+00
-3.090813621033211556e-01,-4.378544930794219248e-01,-7.814305095822680902e-02,1.169505154634310935e-02,9.160744036936810386e-02,5.210464454293027847e-01,-2.835129385962436525e-03,-4.440872635317564820e-01,-1.051342015434668931e-01,-1.320791574990620443e-01,-6.544724225338521828e-01,-5.563430634006086839e-01,1.000000000000000000e+00
-3.464067873818001964e-01,-4.378544930794219248e-01,8.909546199541603650e-01,1.314852520216378773e+00,4.455190457809377613e-01,-4.371174715677940692e-01,-3.731252631628433764e-02,1.187200399688660979e-01,-5.459647860410876685e-01,-1.400137886244508245e-01,-6.552738402744220370e-01,-5.356605544795323137e-01,1.000000000000000000e+00
-1.042816608509605260e-02,-2.710817384745911052e-01,6.765502663885066825e-01,-2.539389584028131641e-01,-1.257136957876884287e-01,-2.760842034273461865e-01,-2.307873367184990754e-01,5.518631588317034486e-01,8.064673552216797825e-01,-1.225576001485955274e-01,-6.476102831302229523e-01,4.447643415868418049e-01,1.000000000000000000e+00
6.428663638690728099e-01,2.625970584246003492e-01,8.603325745907577371e-01,1.620597584359030341e-01,-6.362621300939318159e-02,1.092728522444145867e+00,4.990391478528733438e-01,2.844520090528221412e-01,1.437309396901667868e-01,-1.114391359049690111e-01,4.340331881516140689e-01,5.610522228236138886e-01,1.000000000000000000e+00
1.762288365815348201e-01,-3.377828640982126762e-01,1.079630451091935450e+00,-1.837680969797883812e-01,-1.505546674722157974e-01,3.680688335862354332e-01,3.930058305132642232e-02,4.158446498427368909e-01,5.223078507827634276e-01,-1.130260621300467755e-01,-6.383238550613699047e-01,-3.521181396921520962e-02,1.000000000000000000e+00
-2.717459780667635938e-01,-3.711433971829118939e-01,-1.054596017080450920e+00,-7.150560631150033597e-01,-6.100179828934919612e-01,3.680688335862354332e-01,3.074814125188954361e-01,1.357648156655883454e-01,1.997632338183275569e-01,-1.352530099492175730e-01,5.995059161357710886e-01,1.135894018621823820e+00,1.000000000000000000e+00
