1.110116113936358700e-01,-1.509776655333795681e+00,-7.104413225062404802e-01,9.040057788009637774e-01,-7.393342535463149900e-01,-8.655452991009864316e-01,3.484584603055755903e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-1.348288892366872549e+00,-3.982400323575766565e-01,4.549881339156549021e-01,9.067511700684274811e-02,-6.844075222692239668e-01,-9.139079551376172450e-01,7.608077971795712546e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-8.128958180599058503e-01,3.069842978077660933e-01,5.399232791802515141e-01,-4.217108021998385303e-01,-6.356459343790649141e-01,-9.753993371700897530e-01,-3.787201655058898830e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.065757534602620904e+00,1.039481963972491846e-01,-1.682558028114462978e+00,-8.788209754030293364e-02,-6.569891212096755639e-01,-8.623558912578408453e-01,-9.708625888873093426e-03,-4.499599758253975956e-01,0.000000000000000000e+00
-7.841858417835398942e-01,-1.527180064944353988e-01,-1.547159398426186661e-01,-2.553213534908627680e-01,-8.076904057505317480e-01,-8.065613131716159456e-01,-9.816677741573457405e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-8.173842509805493428e-01,8.041006255271596626e-01,1.313434420705278827e+00,1.280246696020496566e+00,-9.033950141136349865e-01,-7.817681805041436505e-01,-3.533797591227119117e-01,-1.337883902914681844e+00,0.000000000000000000e+00
1.093178700226934197e+00,-1.225179983623715385e+00,6.714131695168432667e-01,1.581551372519336640e+00,-8.585703249178863183e-01,-8.404111605634924098e-01,2.135830718894659586e-01,-4.499599758253975956e-01,0.000000000000000000e+00
2.502529970320417352e-01,-8.831617893428640453e-01,6.646795904423853374e-01,-1.087408571334619767e+00,-8.143451634420985075e-01,-5.599338324705066539e-01,1.134911427933199546e+00,1.325887878353171123e+00,0.000000000000000000e+00
2.604194475449470580e-01,-4.529705462921911896e-01,-1.552298791902920749e+00,1.092911093300866776e+00,-6.929308080213358867e-01,-6.699483438902084087e-01,-2.212655046038612960e-01,1.325887878353171123e+00,0.000000000000000000e+00
1.552161779305753775e-01,-1.238540743123426810e-02,-1.356054482888926493e+00,1.422540568994066001e+00,-7.570003370278316490e-01,-8.568997973374908872e-01,9.514560894986485717e-01,4.379639512638867638e-01,0.000000000000000000e+00
-1.491828777238856985e+00,-4.734082066775718856e-01,-1.823106071343794377e-01,-9.541530388028788279e-01,-4.494526088165191613e-01,-9.219617114207806496e-01,-2.005268129591220916e+00,1.325887878353171123e+00,0.000000000000000000e+00
-1.427651184030545917e+00,-1.682038108393053288e-01,-1.546659132521694957e-01,-3.383161145612394449e-01,-6.338973118625121916e-01,-5.509473248369891607e-01,2.934558727435098713e-01,4.379639512638867638e-01,0.000000000000000000e+00
1.656921876455827780e+00,-1.368320521664938838e-01,-2.946903399193892548e-01,1.296233760585191463e+00,-6.608360907460918421e-01,-8.136923476888379136e-01,1.172496862904221837e+00,1.325887878353171123e+00,0.000000000000000000e+00
1.407518952319666727e+00,5.908807070474713097e-01,1.051321762684470362e-01,1.236064808396114767e+00,-7.064401659777896914e-01,-5.971937385626018280e-01,-1.620260020765084130e+00,1.325887878353171123e+00,0.000000000000000000e+00
-1.409017689678475627e+00,-1.195338798636152777e+00,-5.139668911761801073e-01,1.495942986702242239e-01,-9.386672283046720855e-01,-6.512732577143049983e-01,-1.039941705141164130e+00,-4.499599758253975956e-01,0.000000000000000000e+00
1.584957002077847621e+00,-9.340308559408380118e-01,-7.856913198598781678e-01,-1.596989110288603853e-01,-8.206701808876868398e-01,-9.505059086584934924e-01,-8.318662561227198049e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.343430588581944640e+00,-6.382099772055997988e-01,6.508088795484356925e-02,9.246119952286285804e-01,-7.125553487213917014e-01,-6.923744946363524777e-01,-7.488721734717744827e-01,4.379639512638867638e-01,0.000000000000000000e+00
3.681751532010237721e-02,-1.098302427741296050e+00,-6.462371963237789618e-01,1.352923351630732629e+00,-7.927521733948376115e-01,-7.364344589600602120e-01,-8.355577720940553510e-01,1.325887878353171123e+00,0.000000000000000000e+00
7.276563177250813252e-01,-1.686953064088312138e+00,-1.518340742306025781e+00,1.614435334591432403e+00,-8.439018800361745010e-01,-8.325178776309274387e-01,1.567649137570289009e+00,-4.499599758253975956e-01,0.000000000000000000e+00
-4.921677961758788022e-01,-1.387640876750774632e+00,9.564546765781096749e-01,-1.379384960629669532e+00,-6.710480462427603765e-01,-8.911909464435134876e-01,1.566596955293069748e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-1.112807780414442199e-01,-1.688173521536680433e+00,-1.571539018589670489e+00,4.288030322747704015e-01,-9.701724099886211983e-01,-9.151115052671061623e-01,9.610900458140849700e-01,-1.337883902914681844e+00,0.000000000000000000e+00
1.074025387362896211e+00,-2.320377368887982239e-01,-5.635332369932152252e-01,-1.109314549109007730e+00,-8.603589159491031868e-01,-4.753242583674338606e-01,-5.559029280216677416e-01,1.325887878353171123e+00,0.000000000000000000e+00
6.122166220288856042e-01,1.942420400773499645e-01,-7.172649494435069384e-01,-3.644313194661693567e-01,-5.785109426667843779e-01,-8.866976926267546855e-01,1.418117730460395132e+00,1.325887878353171123e+00,0.000000000000000000e+00
1.164723721191401884e+00,1.344493173915744189e+00,-6.582869393253788781e-02,2.888987205463304231e-01,-6.733862043506081418e-01,-8.297497123331027957e-01,-5.778519416832124111e-01,1.325887878353171123e+00,0.000000000000000000e+00
3.793979077264609256e-01,1.432496158942760056e+00,9.496310496408433277e-01,-4.556145770209019119e-01,-9.368886294021212535e-01,-8.718238189431538609e-01,-6.487910738044579961e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.000730238057439436e+00,1.336550196751773445e+00,-1.287277926339411183e+00,-1.606393278916972589e+00,-7.864171638205833537e-01,-7.884579133072197044e-01,8.567772083259692639e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.609247781884467932e+00,6.120886561502646428e-01,1.715648207916585344e+00,1.155849536974884462e+00,-6.803107495161573315e-01,-9.478881871268550752e-01,9.250252353082197843e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.452232601740707230e+00,-7.379273529870361559e-01,-8.066724718942590577e-01,-4.638530643262857023e-01,-9.090205825526019856e-01,-6.688651487736684276e-01,-1.138632233751527778e+00,1.325887878353171123e+00,0.000000000000000000e+00
9.716977128866946534e-03,3.506237681147766905e-02,-1.521652502593760614e+00,3.304910836414716169e-01,-9.806041923159420914e-01,-6.508319560001590842e-01,6.293120464735091346e-02,1.325887878353171123e+00,0.000000000000000000e+00
-1.070595845367857901e+00,1.296465172197578397e+00,-1.520932119691292606e+00,-1.581917772941754841e+00,-9.890375489100596829e-01,-9.025945839204211341e-01,4.775497232074964182e-02,-1.337883902914681844e+00,0.000000000000000000e+00
1.450533934184987883e+00,1.636192507825345199e+00,-1.225645166906036643e+00,-1.366747281073838360e+00,-9.181933566680049452e-01,-9.339570943780205470e-01,8.982842537597653942e-01,-1.337883902914681844e+00,0.000000000000000000e+00
1.469187421556749529e+00,4.333216512130388942e-01,-1.418777821994092747e+00,8.725115615534410063e-01,-6.884643265076265672e-01,-9.323924792096849323e-01,-5.465708458591957142e-02,-1.337883902914681844e+00,0.000000000000000000e+00
-3.060227863422400052e-01,-1.562676483095857938e+00,1.460532607262010840e+00,-9.900064556440270058e-01,-6.506241352494231966e-01,-8.571204481945638998e-01,7.351072428967507788e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.463268748610174086e+00,-9.512773202112229098e-01,-1.621265449496142930e+00,1.100949617322139362e+00,-9.088607084939458458e-01,-4.943604095821839683e-01,1.109100828458821741e+00,-4.499599758253975956e-01,0.000000000000000000e+00
3.109951168845845326e-02,-1.525082392186283498e+00,-1.319925279266537910e+00,1.171702521515841089e-01,-6.307497913327170247e-01,-9.675261134063496415e-01,-1.242815017831439217e+00,-4.499599758253975956e-01,0.000000000000000000e+00
-1.595262664610569647e+00,-7.634269106582722841e-01,-1.251989169436568350e+00,-1.664192666189330927e+00,-9.225099562517239393e-01,-6.419156554575283780e-01,-4.110834559320962756e-01,1.325887878353171123e+00,0.000000000000000000e+00
-2.460237342493609702e-01,1.682399827120535152e+00,8.571819104907817399e-01,-6.604369689360610751e-01,-5.436284214937218140e-01,-7.288721523131045377e-01,6.199399478777436467e-01,1.325887878353171123e+00,0.000000000000000000e+00
1.703508938367098158e-01,-2.889790794798832718e-01,-8.443024732301227520e-01,-1.409623513076357360e-01,-9.812336964219010582e-01,-7.057238714892671849e-01,1.483704664628620273e+00,-4.499599758253975956e-01,0.000000000000000000e+00
7.395621609511090488e-01,6.546646143490802983e-01,-1.495768744695361363e+00,-1.249328840643709082e+00,-8.883268840852825976e-01,-3.608766706374477717e-01,6.896785870001809204e-01,1.325887878353171123e+00,0.000000000000000000e+00
-9.090622427739172284e-01,-1.406407910956831486e+00,-1.000855685381747406e+00,-1.680579657322248455e+00,-3.198946685329531747e-01,-9.274779828476050758e-01,-8.302255823576818461e-01,4.379639512638867638e-01,0.000000000000000000e+00
-4.352276760957324298e-01,6.750222447378465551e-01,-1.539902202789616981e+00,1.148000978073517864e+00,-6.271426328842851783e-01,-8.547634958576481035e-01,9.326366108390665710e-02,1.325887878353171123e+00,0.000000000000000000e+00
-1.590854203768690356e+00,-4.322927959169676204e-01,1.436850019343375084e+00,3.071612626608276678e-02,-8.447312267154538645e-01,-9.147404106438470350e-01,1.355752119172305203e+00,-1.337883902914681844e+00,0.000000000000000000e+00
1.252083220731500246e+00,6.715209323859702151e-01,2.400438853917618853e-01,-1.219558411528608860e-01,-7.948904889293649800e-01,-8.794463030965838923e-01,1.109751095499842855e+00,-1.337883902914681844e+00,0.000000000000000000e+00
5.727037446405947030e-02,5.790062562998222750e-01,-1.043128154311294020e+00,1.145411453544276981e+00,-8.403246979737406530e-01,-9.297847872624588339e-01,9.419221742664461994e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-1.855348531740509122e-01,4.765578568839224927e-01,-4.145573906570349659e-02,-1.362238109017129384e+00,-9.448123874342720940e-01,-6.605205345425451124e-01,-4.916565443687783143e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.285740730263383202e+00,-1.306830587669470134e+00,-6.351746545378635089e-02,-2.623800574199900981e-01,-6.259935380876934241e-01,-5.467750177214275586e-01,4.502602666045172897e-01,4.379639512638867638e-01,0.000000000000000000e+00
-2.651870436232445227e-01,1.248787301714600284e+00,-9.123886628314397118e-01,-1.048465721753952584e+00,-7.294220619096269953e-01,-5.692312572208086952e-01,3.088922118865195521e-01,4.379639512638867638e-01,0.000000000000000000e+00
-1.227401098804862256e+00,1.142737552451056349e+00,-1.968183183646380063e-01,3.290413498316649976e-01,-9.718510876045118874e-01,-3.052325363174089867e-01,3.062611313974647476e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.496107283452744463e+00,6.258838268166572183e-01,6.636290320429527601e-01,1.726094832439157623e+00,-6.360156431397075982e-01,-8.302913098913728973e-01,1.299298935903345997e+00,-4.499599758253975956e-01,0.000000000000000000e+00
7.429409812788987377e-01,-4.565618923902586279e-01,5.858676998487668541e-01,-1.264835993326536734e+00,-6.621350674726739216e-01,-9.100666243076650508e-01,7.229505003805544727e-02,4.379639512638867638e-01,0.000000000000000000e+00
3.572256488890724335e-01,1.463307707639271538e+00,4.604076762989041394e-02,-1.603913734193992857e+00,-9.892973442553761876e-01,-6.840198508208166217e-01,1.519699446376221896e+00,4.379639512638867638e-01,0.000000000000000000e+00
1.280013469239914548e+00,-1.343294254876867377e+00,4.839335191495432453e-01,9.644446814235908549e-01,-5.575374645968163012e-01,-7.893706054887488222e-01,-6.356956960091243447e-01,4.379639512638867638e-01,0.000000000000000000e+00
5.258533737759974770e-03,2.501830077107561334e-01,7.228004832262280299e-01,1.500236303035494378e+00,-6.482959692702414678e-01,-5.205275953141561551e-01,1.373149263546701748e+00,4.379639512638867638e-01,0.000000000000000000e+00
-4.036187119641623244e-01,1.669955162647009272e+00,1.238674683938042920e+00,1.347864280542717674e+00,-6.223164347385994333e-01,-9.529029793330590081e-01,-2.168054980229622952e+00,4.379639512638867638e-01,0.000000000000000000e+00
1.372411209742160576e+00,1.298579078011336263e-01,1.401231086943567794e+00,1.175325960847320772e+00,-9.205315147758527106e-01,-4.337917493156528970e-01,-8.432509313947517127e-01,1.325887878353171123e+00,0.000000000000000000e+00
3.292354213215847314e-01,1.482775004315703526e+00,-1.277582773110362391e+00,-1.097580808220743054e-01,-4.613632261864104578e-01,-8.258782927499134230e-01,8.220829606604100892e-01,1.325887878353171123e+00,0.000000000000000000e+00
-7.190685766497488807e-01,-1.187245765228530203e+00,-1.638394554065937925e+00,1.593419193431339753e+00,-9.107791971978209666e-01,-7.557614681227700082e-01,1.159351464567271339e+00,-4.499599758253975956e-01,0.000000000000000000e+00
-1.653732250697082184e+00,1.118498467226495707e+00,1.102382240918331036e+00,-1.359988522070877837e+00,-7.994169232150704074e-01,-8.196599504142205728e-01,2.691558936259656476e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-5.551558047125716433e-01,-1.255321281098581654e+00,2.832368435855731059e-01,1.222337328941877077e+00,-7.924024488915270004e-01,-6.482844415594074539e-01,7.678807017642166333e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.581517463572964077e+00,-2.654002417273907399e-01,5.936785132554863592e-02,-2.709684804725684959e-01,-6.402523056940984114e-01,-5.000471839440192579e-01,-1.791200219687059114e+00,1.325887878353171123e+00,0.000000000000000000e+00
1.106224145575352313e+00,-1.160555761357656035e+00,2.826265191820932499e-01,-1.710734120566225647e+00,-8.300527897050761217e-01,-9.309381894698857129e-01,1.548841413922292576e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-5.397012004913801508e-01,-1.490139294914558432e+00,-1.258672721920577109e+00,-1.392172612648584273e+00,-6.508139856940775569e-01,-9.342479523259803464e-01,-2.451371327948375534e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-2.641374100894637311e-01,6.060563951554607254e-01,2.715606373747374569e-01,-1.123621922087168157e+00,-8.947018621742007793e-01,-8.162799804672391524e-01,1.520899939375029986e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-1.644025639637071379e+00,-2.550032312640511736e-02,-4.394873033154595987e-01,-1.184610723741100990e+00,-9.706620242932558762e-01,-8.404412493167295883e-01,-1.389105093844550831e+00,-1.337883902914681844e+00,0.000000000000000000e+00
1.301445986348733763e+00,7.831427701637859728e-01,1.056918075518127775e+00,-1.312307276974548742e+00,-6.740356927138991816e-01,-8.771495282661424531e-01,-1.675672776768409422e+00,1.325887878353171123e+00,0.000000000000000000e+00
-2.985653899974736736e-01,8.289899544742116433e-01,3.424883373135670928e-01,-5.864505538148964137e-01,-7.680516313324454725e-01,-8.067418456910392388e-01,2.577111937039934797e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-8.139354550838411306e-01,-1.315013654823284028e+00,-3.085344191192039044e-03,-7.849441077879344419e-01,-8.843200404902099576e-01,-7.284007618457214450e-01,-4.640552095045114012e-01,-1.337883902914681844e+00,0.000000000000000000e+00
1.047524639762392518e+00,-1.583014105985470765e+00,-5.401241326844453267e-02,-1.035192263578030986e-01,-5.331966391664009208e-01,-8.270116357885155534e-01,1.062761798704822347e+00,1.325887878353171123e+00,0.000000000000000000e+00
-1.672655643834673134e+00,2.295952910817235515e-01,1.671151218349655465e-01,1.365381064230863695e+00,-9.879883754001280716e-01,-1.770343883580117184e-01,-3.331114356594988557e-01,1.325887878353171123e+00,0.000000000000000000e+00
1.327566866575107252e+00,-4.891741160105919084e-01,1.462383591108630254e+00,-1.786954230194296445e-01,-5.023209615884108858e-01,-8.607411281674431924e-01,-5.634777889257456401e-02,4.379639512638867638e-01,0.000000000000000000e+00
1.036741731670158817e-01,2.658988982958921943e-01,-8.602909715376766409e-01,-3.152003589179782628e-01,-4.134409771041968051e-01,-9.893003411656871027e-01,1.227889610690900524e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-1.402360014121351472e+00,1.550510392700144235e+00,-9.211333108419541560e-01,-4.282396034260710915e-01,-7.742667353627076254e-01,-4.310837615243027776e-01,-2.925647846247493855e-01,1.325887878353171123e+00,0.000000000000000000e+00
1.249644072329190614e+00,1.635042076624014351e+00,1.094207896038936978e+00,-1.878537414317251464e-01,-7.037822597526294244e-01,-7.774955775444579720e-01,1.302850394358153752e+00,4.379639512638867638e-01,0.000000000000000000e+00
1.262489587480698061e+00,-1.177151981905549816e+00,1.596154693969703997e+00,1.416631653948578595e+00,-9.939436840850736088e-01,-5.981064307441309458e-01,-9.207927750094427877e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-3.540260266204814377e-01,-4.933556833336898428e-01,-1.180611230183696181e+00,-2.904848970018270582e-01,-7.329992439720607322e-01,-9.848371761021655901e-01,-3.372631406137108212e-01,1.325887878353171123e+00,0.000000000000000000e+00
-9.077926860235346895e-01,-7.560041284722945898e-01,2.769835197794272008e-01,7.677008061865263633e-01,-7.446800423826337445e-01,-9.021733413750999686e-01,9.727648402274954309e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-3.111709889126886286e-01,1.726066194023220701e+00,8.175908668093105902e-01,-4.747810578029658113e-01,-7.936614571034450449e-01,-6.772097630047917427e-01,-2.210672481687316449e+00,4.379639512638867638e-01,0.000000000000000000e+00
-1.278793155920738833e+00,-2.615688056394803729e-01,-1.612794285095494329e-01,-6.879119241729475531e-01,-8.765061958733854075e-01,-6.288069886305114320e-01,3.111531403676084939e-01,4.379639512638867638e-01,0.000000000000000000e+00
-6.206796007189350345e-02,6.009844941200285229e-01,1.553622086769821609e+00,-1.081349683826048569e+00,-7.667626467345294294e-01,-9.408273597005198940e-01,-2.720221735031489008e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-1.486150759646595043e+00,1.478653459490066213e+00,-4.998027007824163565e-02,-7.750159307318104096e-01,-5.582269214747713759e-01,-7.609868816016345239e-01,1.241925374668633841e+00,4.379639512638867638e-01,0.000000000000000000e+00
4.539018956052058851e-01,-1.102273916323281311e+00,9.417168430317849337e-01,-1.667961974094828159e+00,-3.619615302168813775e-01,-8.276334700220847607e-01,-1.289934368034663992e+00,1.325887878353171123e+00,0.000000000000000000e+00
-9.764887016820259502e-01,3.556625432484231131e-01,1.261776963407468477e+00,1.271478306012218118e+00,-8.126664858262079294e-01,-6.633990252689061506e-01,-1.864530333697597797e+00,4.379639512638867638e-01,0.000000000000000000e+00
3.555262422153320778e-01,1.291776528299119764e-01,8.000615495159223434e-01,-1.562641312353429734e+00,-8.834107567816025242e-01,-8.459976390812036229e-01,-1.468257598899309846e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-5.444795321975441915e-01,-1.022203904710659250e+00,-2.520977008109680506e-01,-2.124092327205873432e-01,-8.490078577845088237e-01,-3.651091552594838974e-01,4.176168611452556467e-01,4.379639512638867638e-01,0.000000000000000000e+00
-1.280892422988300305e+00,-2.484138749460024220e-01,1.460572628534370310e+00,4.064871297679543138e-01,-9.607398405279018450e-01,-6.648432854242929402e-01,-2.423489878051053648e+00,-4.499599758253975956e-01,0.000000000000000000e+00
-1.023722210702161739e+00,-6.006959162926397422e-01,-1.480010368703873702e+00,1.293684228712772999e+00,-7.565806676238590045e-01,-7.449194873729571009e-01,-5.317730187456214397e-01,1.325887878353171123e+00,0.000000000000000000e+00
-3.410305638212907109e-01,-5.571295868857221167e-01,7.727070098583175284e-01,1.688611714832502830e+00,-8.279744269425447500e-01,-6.129401860900821619e-01,-6.848458802019997682e-01,4.379639512638867638e-01,0.000000000000000000e+00
-6.078074220689850815e-01,6.018648240827859652e-01,2.413145607891707400e-01,1.142831927179241758e+00,-5.590862445400489600e-01,-6.062003053649440698e-01,-2.741972417429828224e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.628401094748505917e+00,-1.418442421697708955e+00,1.915781245646084319e-01,-1.343935574245809783e-01,-7.284528254290234539e-01,-5.126042236283538944e-01,-2.477412021914191964e+00,4.379639512638867638e-01,0.000000000000000000e+00
-1.132884098215363622e+00,1.950723512922234726e-01,6.243581585403562562e-01,-9.153401653568841168e-01,-6.817496160440636999e-01,-7.948668177467483886e-01,3.641749144816405770e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.699016440297339336e+00,3.765003536168753384e-01,9.680508402442267180e-01,2.504657773401471332e-01,-5.942585374444259161e-01,-9.914065538922928189e-01,-1.085060233679708386e+00,-1.337883902914681844e+00,0.000000000000000000e+00
6.073483217341117957e-01,-9.648424046373491603e-01,-1.464121923577218265e+00,-8.145386738364002177e-01,-7.440305540193425937e-01,-9.567844285006608107e-01,-1.295878559282027109e-01,4.379639512638867638e-01,0.000000000000000000e+00
-1.084660934720520498e+00,1.573799121714909877e+00,-3.250664856401236924e-01,1.196462079977880677e+00,-7.799222801876727340e-01,-6.914317137015860704e-01,-5.351744155755782106e-01,1.325887878353171123e+00,0.000000000000000000e+00
-5.223372628896922887e-01,-1.257732184746587878e+00,1.087644407372006405e+00,5.201662567852030072e-01,-8.823016304996746939e-01,-6.696976042798982176e-01,-9.533361393854704602e-01,1.325887878353171123e+00,0.000000000000000000e+00
1.195153097161199218e+00,3.454187036817907841e-01,1.467006048066133106e+00,2.541750962604109043e-01,-9.168444192980926832e-01,-8.641913052053113997e-01,-1.584065156851014455e+00,4.379639512638867638e-01,0.000000000000000000e+00
-7.388016870848276296e-01,1.492168525168308557e+00,-4.933859518653925802e-01,3.054456823065368476e-01,-9.410853234418480318e-01,-8.011152488356784174e-01,-2.093694443061773658e+00,-1.337883902914681844e+00,0.000000000000000000e+00
1.316330789508729948e+00,8.702854327271980495e-01,-1.188775569745000205e+00,-1.084909030283228937e+00,-7.512448709162062865e-01,-7.516192497604455847e-01,2.669249774698470024e-01,-4.499599758253975956e-01,0.000000000000000000e+00
9.860594267533148716e-02,1.362803150294324139e-01,-8.943991009059191200e-01,1.602057607304945952e+00,-8.979592961193221257e-01,-7.675763185605865013e-01,1.332582604295305284e+00,-1.337883902914681844e+00,0.000000000000000000e+00
1.088340389461696978e+00,-1.181650554562049538e-01,4.256525412762630634e-01,2.930279623632278674e-01,-4.778302542280051246e-01,-9.302060298077799994e-01,7.885774509820736577e-02,-1.337883902914681844e+00,0.000000000000000000e+00
9.527277368972191240e-01,-2.795755548777012489e-01,1.470968154029707042e+00,-1.206416719873433463e+00,-4.650303374068384121e-01,-9.525419142942123107e-01,1.008409478183777797e+00,-4.499599758253975956e-01,0.000000000000000000e+00
6.836216918555159117e-01,-9.461453966783298641e-01,8.433545608906317659e-01,-6.062869115987330471e-01,-4.821768301977222282e-01,-5.148307913679084358e-01,9.610700375974382537e-01,1.325887878353171123e+00,0.000000000000000000e+00
-6.551808822269581389e-01,-1.311862473706595367e+00,-1.264309056026593492e-01,1.298853279607048883e+00,-5.343557260916588225e-01,-9.367052005070203302e-01,1.747673066849912971e+00,4.379639512638867638e-01,0.000000000000000000e+00
1.300916171326920612e+00,2.929021330567020340e-02,4.876221415032512552e-02,9.405690653007069413e-01,-7.625059999228065433e-01,-9.293936334703749580e-01,1.111810190911201451e-01,4.379639512638867638e-01,0.000000000000000000e+00
-1.048933408532591649e+00,1.590625428503069649e+00,1.620387574383280516e+00,1.615535132654044359e+00,-4.554978466594589714e-01,-6.562278724140344632e-01,-2.723064652698597987e-01,4.379639512638867638e-01,0.000000000000000000e+00
3.954323095186931813e-01,-8.913248489975241773e-01,-1.019775741889622722e+00,1.804486334085909638e-01,-9.590511707833451194e-01,-6.720746157856388736e-01,1.428792114041465222e+00,-4.499599758253975956e-01,0.000000000000000000e+00
1.394393534892484077e+00,8.091825303121685797e-01,4.758092008605984136e-01,-1.068682009777600417e+00,-7.162224599418195448e-01,-7.598334793942076448e-01,1.459854870385629333e+00,1.325887878353171123e+00,0.000000000000000000e+00
-4.280001994774132457e-01,-3.193004444471317926e-01,-1.680817102766831939e+00,-9.711199234597188701e-01,-9.926546994871576768e-01,-6.586249430885998679e-01,1.029458122096216233e+00,4.379639512638867638e-01,0.000000000000000000e+00
-9.726567123800931858e-02,4.683047634830712624e-01,1.025508042012699961e-01,-1.294210599762480207e+00,-9.734997888344045780e-01,-8.245242988542383911e-01,-1.586376105873720466e+00,1.325887878353171123e+00,0.000000000000000000e+00
2.112266225950874265e-01,1.330387887012471237e+00,4.691156430584997872e-01,5.529102445584211933e-01,-6.318089569713147835e-01,-6.108540325323013054e-01,-6.486910327212239702e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.147868866473815253e+00,-1.469558467382047484e-01,5.752220414011840477e-01,1.181400740795237048e-01,-6.498547413421399410e-01,-7.708158743257943479e-01,-2.488776688969576600e+00,4.379639512638867638e-01,0.000000000000000000e+00
-3.201578512638212914e-01,1.420401625704421855e+00,-6.419449148632403457e-01,-1.283046754233932440e-01,-3.849434261487186260e-01,-8.071329994831231147e-01,-1.429381633954568409e+00,1.325887878353171123e+00,0.000000000000000000e+00
1.134394310320059773e+00,1.057695677298770010e+00,-7.636195881537055641e-01,-8.046756358884132876e-03,-6.247744983904393035e-01,-8.175537376876148565e-01,5.071536306397060878e-01,1.325887878353171123e+00,0.000000000000000000e+00
5.471193499147855022e-01,4.744670732223735254e-01,1.335172636893046660e-01,-3.645313011082250698e-01,-9.338809986736502644e-01,-6.053277315210645604e-01,-3.719373800626231130e-01,1.325887878353171123e+00,0.000000000000000000e+00
-1.014985261097167246e+00,-6.873183838780587696e-01,9.690813880074794495e-01,-5.297109719483277246e-01,-9.618689510671617482e-01,-2.991044602414277831e-01,2.822912878545928983e-01,-4.499599758253975956e-01,0.000000000000000000e+00
1.591804611322036767e+00,8.640530967408582841e-01,3.121922341375512611e-01,1.199721481508893905e+00,-9.756381043689319466e-01,-5.056436920461429008e-01,-1.233231082057619776e+00,4.379639512638867638e-01,0.000000000000000000e+00
1.444186150433075744e+00,1.659181124352807180e+00,-5.740488263056302554e-01,1.177325593688433258e+00,-6.835781755899447143e-01,-8.908198518202542493e-01,4.198177649764041064e-01,4.379639512638867638e-01,0.000000000000000000e+00
1.402860578731649044e+00,1.150270375882378682e+00,1.032475083424664541e+00,-1.416638120459596362e+00,-6.461676458643800247e-01,-9.198354395253501847e-01,-1.043383118404414445e+00,-1.337883902914681844e+00,0.000000000000000000e+00
-8.062181494830908957e-01,6.332265790060206401e-01,4.545979265101514066e-01,4.002282789752720227e-01,-8.218192756842787050e-01,-8.264399494770082732e-01,2.962870353990326722e-01,-1.337883902914681844e+00,0.000000000000000000e+00
-1.282092004169764321e+00,3.148472449751225088e-01,9.793835256185676186e-02,3.153238685416328568e-01,-7.291622665643104906e-01,-6.607110966463808355e-01,3.209271541995725174e-01,-1.337883902914681844e+00,0.000000000000000000e+00
1.412307280535676224e+00,7.015421848659151305e-01,6.925544066406613686e-01,7.426654030157971986e-01,-5.064776871134735181e-01,-9.027249685177825000e-01,-1.127487657079257577e+00,1.325887878353171123e+00,0.000000000000000000e+00
1.052133030801182478e+00,1.158713540525188934e+00,-1.109003168614757895e+00,8.221667008893664141e-02,-8.997578792792050306e-01,-8.633488201146691798e-01,-2.235556971291584576e-03,-1.337883902914681844e+00,0.000000000000000000e+00
-1.346019684631936997e+00,-1.009486024345504634e-01,-8.038643175324562684e-02,-6.166550078799016843e-01,-5.522016678891636943e-01,-9.153722744618287832e-01,1.879425422565859094e-01,-4.499599758253975956e-01,0.000000000000000000e+00
-1.159984636406599101e+00,-1.581000237667480879e-01,-3.854485803122688625e-01,-1.566330634945282352e+00,-6.850370263751830446e-01,-4.999569176843075557e-01,9.637511386281099046e-01,4.379639512638867638e-01,0.000000000000000000e+00
